"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYXS",2026-07-13 04:00:00,2026-07-13,"VFR",14,6,58,190,8,14484.1,30.04,NA,NA,"METAR CYXS 130400Z AUTO 19008KT 9SM CLR 14/06 A3004 RMK SLP184 DENSITY ALT 2600FT",2026-07-13 04:17:42.933621,2026-07-13 00:17:42.933621
"CYXT",2026-07-13 04:00:00,2026-07-13,"VFR",14,9,71,190,6,32186.88,30.13,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYXT 130400Z 19006KT 160V240 20SM FEW040 BKN070 BKN110 14/09 A3013 RMK SC2AC4AC1 SLP208",2026-07-13 04:17:43.03902,2026-07-13 00:17:43.03902
"CYQQ",2026-07-13 04:00:00,2026-07-13,"VFR",17,8,55,330,4,32186.88,30.11,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYQQ 130400Z 33004KT 20SM FEW055 FEW180 SCT250 17/08 A3011 RMK SC1AC2CI1 DENSITY ALT 257FT SLP197",2026-07-13 04:17:43.140632,2026-07-13 00:17:43.140632
"CYYC",2026-07-13 04:00:00,2026-07-13,"VFR",20,17,82,50,7,32186.88,29.95,NA,"FEW  ft; SCT  ft","METAR CYYC 130400Z 05007KT 20SM FEW180 SCT230 20/17 A2995 RMK AC1CI3 SLP129 DENSITY ALT 5100FT",2026-07-13 04:17:43.258809,2026-07-13 00:17:43.258809
"CYEG",2026-07-13 04:00:00,2026-07-13,"VFR",15,10,72,10,8,32186.88,29.96,NA,"FEW  ft; FEW  ft","METAR CYEG 130400Z 01008KT 20SM FEW054TCU FEW110 15/10 A2996 RMK TCU1AC1 TCU TR AC TR SLP152 DENSITY ALT 2900FT",2026-07-13 04:17:43.38301,2026-07-13 00:17:43.38301
"CYMM",2026-07-13 04:00:00,2026-07-13,"VFR",15,12,82,210,7,14484.1,29.74,NA,NA,"METAR CYMM 130400Z AUTO 21007KT 9SM CLR 15/12 A2974 RMK LTNG DIST NW SLP079 DENSITY ALT 1800FT",2026-07-13 04:17:43.487416,2026-07-13 00:17:43.487416
"CYQF",2026-07-13 04:00:00,2026-07-13,"VFR",16,13,82,40,5,14484.1,29.96,NA,"FEW  ft","METAR CYQF 130400Z AUTO 04005KT 9SM FEW086 16/13 A2996 RMK SLP147 DENSITY ALT 3800FT",2026-07-13 04:17:43.589615,2026-07-13 00:17:43.589615
"CYXE",2026-07-13 04:00:00,2026-07-13,"VFR",22,20,88,220,8,24140.16,29.81,NA,"SCT  ft; BKN  ft","METAR CYXE 130400Z 22008KT 15SM SCT060 BKN200 22/20 A2981 RMK SC3CI4 PRESRR SLP097 DENSITY ALT 3000FT",2026-07-13 04:17:43.696821,2026-07-13 00:17:43.696821
"CYQR",2026-07-13 04:00:00,2026-07-13,"VFR",27,24,83,310,4,24140.16,29.82,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYQR 130400Z 31004KT 15SM FEW050 BKN180 OVC300 27/24 A2982 RMK SC1AC4CI3 SLP094 DENSITY ALT 3800FT",2026-07-13 04:17:43.845833,2026-07-13 00:17:43.845833
"CYWG",2026-07-13 04:00:00,2026-07-13,"VFR",29,26,83,180,10,24140.16,29.86,NA,NA,"METAR CYWG 130400Z 18010KT 15SM SKC 29/26 A2986 RMK SLP110 DENSITY ALT 2700FT",2026-07-13 04:17:43.964835,2026-07-13 00:17:43.964835
"CYBR",2026-07-13 04:00:00,2026-07-13,"VFR",28,26,88,130,7,14484.1,29.81,NA,NA,"METAR CYBR 130400Z AUTO 13007KT 9SM CLR 28/26 A2981 RMK SLP091 DENSITY ALT 3400FT",2026-07-13 04:17:44.063519,2026-07-13 00:17:44.063519
"CYUL",2026-07-13 04:00:00,2026-07-13,"VFR",23,15,60,220,7,24140.16,30.12,NA,NA,"METAR CYUL 130400Z 22007KT 15SM SKC 23/15 A3012 RMK SLP202 DENSITY ALT 900FT",2026-07-13 04:17:44.159528,2026-07-13 00:17:44.159528
"CYHU",2026-07-13 04:00:00,2026-07-13,"VFR",20,13,64,200,4,14484.1,30.12,NA,NA,"METAR CYHU 130400Z AUTO 20004KT 9SM CLR 20/13 A3012 RMK SLP202 DENSITY ALT 600FT",2026-07-13 04:17:44.255818,2026-07-13 00:17:44.255818
"CYQB",2026-07-13 04:00:00,2026-07-13,"VFR",19,13,68,260,5,24140.16,30.09,NA,"FEW  ft","METAR CYQB 130400Z 26005KT 15SM FEW180 19/13 A3009 RMK AC1 AC TR SLP193 DENSITY ALT 600FT",2026-07-13 04:17:44.357713,2026-07-13 00:17:44.357713
"CYVO",2026-07-13 04:00:00,2026-07-13,"VFR",21,15,68,200,8,14484.1,30.01,NA,NA,"METAR CYVO 130400Z AUTO 20008KT 9SM CLR 21/15 A3001 RMK SLP164 DENSITY ALT 2000FT",2026-07-13 04:17:44.457747,2026-07-13 00:17:44.457747
"CYUY",2026-07-13 04:00:00,2026-07-13,"VFR",22,14,60,210,8,24140.16,29.98,NA,"SCT  ft","METAR CYUY 130400Z 21008KT 15SM SCT140 22/14 A2998 RMK AC3 SLP154 DENSITY ALT 2000FT",2026-07-13 04:17:44.551544,2026-07-13 00:17:44.551544
"CYZV",2026-07-13 04:00:00,2026-07-13,"VFR",14,11,82,NA,2,24140.16,29.95,NA,"BKN  ft; BKN  ft","METAR CYZV 130400Z VRB02KT 15SM BKN130 BKN240 14/11 A2995 RMK AC5CI1 SLP145",2026-07-13 04:17:44.644379,2026-07-13 00:17:44.644379
"CYBC",2026-07-13 04:00:00,2026-07-13,"VFR",15,10,72,280,6,14484.1,29.98,NA,"FEW  ft","METAR CYBC 130400Z AUTO 28006KT 9SM FEW240 15/10 A2998 RMK SLP153",2026-07-13 04:17:44.735384,2026-07-13 00:17:44.735384
"CYRJ",2026-07-13 04:00:00,2026-07-13,"VFR",23,11,46,220,11,40233.6,29.98,NA,"OVC  ft","METAR CYRJ 130400Z 22011G19KT 190V260 25SM OVC150 23/11 A2998 RMK AC8 SLP156 DENSITY ALT 1600FT",2026-07-13 04:17:44.831257,2026-07-13 00:17:44.831257
"CYHZ",2026-07-13 04:00:00,2026-07-13,"VFR",17,10,63,140,6,24140.16,30.16,NA,NA,"METAR CYHZ 130400Z 14006KT 15SM SKC 17/10 A3016 RMK SLP216",2026-07-13 04:17:44.926295,2026-07-13 00:17:44.926295
"CYYG",2026-07-13 04:00:00,2026-07-13,"VFR",17,16,93,190,6,24140.16,30.13,NA,NA,"METAR CYYG 130400Z 19006KT 15SM SKC 17/16 A3013 RMK SLP205",2026-07-13 04:17:45.019431,2026-07-13 00:17:45.019431
"CYQM",2026-07-13 04:00:00,2026-07-13,"VFR",16,12,77,200,6,24140.16,30.12,NA,NA,"METAR CYQM 130400Z 20006KT 15SM SKC 16/12 A3012 RMK SLP201",2026-07-13 04:17:45.118143,2026-07-13 00:17:45.118143
"CYFC",2026-07-13 04:00:00,2026-07-13,"VFR",15,13,87,200,4,14484.1,30.13,NA,NA,"METAR CYFC 130400Z AUTO 20004KT 9SM CLR 15/13 A3013 RMK SLP205",2026-07-13 04:17:45.220849,2026-07-13 00:17:45.220849
"CYYT",2026-07-13 04:11:00,2026-07-13 00:11:00,"IFR",8,8,100,10,9,19312.13,30.06,NA,"OVC  ft","SPECI CYYT 130411Z 01009KT 12SM -DZ OVC006 08/08 A3006 RMK ST8 SLP186",2026-07-13 04:17:45.359017,2026-07-13 00:17:45.359017
"CYQY",2026-07-13 04:00:00,2026-07-13,"VFR",9,8,93,250,8,24140.16,30.13,NA,"FEW  ft","METAR CYQY 130400Z 25008KT 15SM FEW240 09/08 A3013 RMK CI2 SLP207",2026-07-13 04:17:45.461344,2026-07-13 00:17:45.461344
"CYXY",2026-07-13 04:00:00,2026-07-13,"VFR",16,6,51,160,8,40233.6,29.88,NA,"FEW  ft; BKN  ft","METAR CYXY 130400Z 16008KT 25SM FEW056 BKN260 16/06 A2988 RMK SC1CI6 FU SLP133 DENSITY ALT 3100FT",2026-07-13 04:17:45.564009,2026-07-13 00:17:45.564009
"CYZF",2026-07-13 04:00:00,2026-07-13,"VFR",19,9,52,280,3,24140.16,29.62,NA,"FEW  ft; FEW  ft","METAR CYZF 130400Z 28003KT 15SM FEW054CB FEW200 19/09 A2962 RMK CB1CI1 CB DIST SW SLP038 DENSITY ALT 1600FT",2026-07-13 04:17:45.660577,2026-07-13 00:17:45.660577
"CYFB",2026-07-13 04:00:00,2026-07-13,"VFR",14,11,82,NA,2,48280.32,29.82,NA,"BKN  ft; OVC  ft","METAR CYFB 130400Z VRB02KT 30SM BKN058 OVC085 14/11 A2982 RMK SC6AC2 SLP101",2026-07-13 04:17:45.755504,2026-07-13 00:17:45.755504
"CYRT",2026-07-13 04:00:00,2026-07-13,"VFR",12,11,93,140,9,24140.16,29.65,NA,"FEW  ft; SCT  ft","METAR CYRT 130400Z 14009KT 15SM FEW190 SCT250 12/11 A2965 RMK AC2CI2 FU ALF SLP044",2026-07-13 04:17:45.854031,2026-07-13 00:17:45.854031
"CYBK",2026-07-13 04:00:00,2026-07-13,"VFR",15,11,76,0,0,32186.88,29.64,NA,"SCT  ft; BKN  ft","METAR CYBK 130400Z 00000KT 20SM SCT160 BKN220 15/11 A2964 RMK AC4CI3 FU DIST S SLP039 DENSITY ALT 400FT",2026-07-13 04:17:45.950531,2026-07-13 00:17:45.950531
"CYRB",2026-07-13 04:00:00,2026-07-13,"MVFR",2,1,93,300,8,40233.6,29.75,NA,"OVC  ft","METAR CYRB 130400Z 30008KT 25SM -RA OVC024 02/01 A2975 RMK SC8 SLP082",2026-07-13 04:17:46.050572,2026-07-13 00:17:46.050572
"CYCO",2026-07-13 02:00:00,2026-07-12 22:00:00,"MVFR",22,9,43,100,5,6437.38,29.58,NA,"SCT  ft; BKN  ft","METAR CYCO 130200Z 10005KT 4SM TS FU SCT045CB BKN091 22/09 A2958 RMK FU3CB1ACC3 CB W LAST STFD OBS/NEXT 131400Z SLP019 DENSITY ALT 1400FT",2026-07-13 04:17:46.150056,2026-07-13 00:17:46.150056
"CYER",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",20,18,88,200,4,14484.1,29.61,NA,"SCT  ft","METAR CYER 130700Z AUTO 20004KT 150V220 9SM SCT240 20/18 A2961 RMK SLP030 DENSITY ALT 1000FT",2026-07-13 07:37:02.821093,2026-07-13 03:37:02.821093
"CYAT",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",16,16,100,180,3,14484.1,29.81,NA,NA,"METAR CYAT 130700Z AUTO 18003KT 9SM CLR 16/16 A2981 RMK SLP098 DENSITY ALT 300FT",2026-07-13 07:37:02.892187,2026-07-13 03:37:02.892187
"CYMO",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 130700Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-07-13 07:37:02.958086,2026-07-13 03:37:02.958086
"CYPL",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",26,19,65,220,6,14484.1,29.86,NA,NA,"METAR CYPL 130700Z AUTO 22006KT 9SM CLR 26/19 A2986 RMK SLP110 DENSITY ALT 2900FT",2026-07-13 07:37:03.024784,2026-07-13 03:37:03.024784
"CYQT",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",18,17,93,340,2,24140.16,29.96,NA,NA,"METAR CYQT 130700Z 34002KT 15SM SKC 18/17 A2996 RMK SLP148 DENSITY ALT 1200FT",2026-07-13 07:37:03.088803,2026-07-13 03:37:03.088803
"CYAM",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",20,18,88,220,4,19312.13,30.05,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft","METAR CYAM 130700Z 22004KT 160V250 12SM FEW021TCU SCT110 BKN120 BKN220 20/18 A3005 RMK TCU1AC3AC2CI2 TCU TR TCU SE-S MOV SE DIST LTNG SE-SW MOV SE LTNG DTCTR 28-52 SM SE 38-50 SM S-SW SLP177 DENSITY ALT 1300FT",2026-07-13 07:37:03.158666,2026-07-13 03:37:03.158666
"CYTS",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",20,18,88,250,4,9999,29.95,NA,"OVC  ft","METAR CYTS 130700Z 25004KT 210V280 10SM -SHRA OVC110 20/18 A2995 RMK AC8 PRESRR SLP145 DENSITY ALT 1800FT",2026-07-13 07:37:03.222828,2026-07-13 03:37:03.222828
"CYSB",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",17,13,77,210,7,24140.16,30.08,NA,"BKN  ft","METAR CYSB 130700Z 21007KT 15SM BKN150 17/13 A3008 RMK AC5 SLP186 DENSITY ALT 1500FT",2026-07-13 07:37:03.28651,2026-07-13 03:37:03.28651
"CYYB",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",19,15,77,240,6,14484.1,30.1,NA,NA,"METAR CYYB 130700Z AUTO 24006KT 9SM CLR 19/15 A3010 RMK SLP193 DENSITY ALT 1800FT",2026-07-13 07:37:03.351816,2026-07-13 03:37:03.351816
"CYOW",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",18,13,72,250,4,24140.16,30.11,NA,"BKN  ft","METAR CYOW 130700Z 25004KT 200V260 15SM BKN250 18/13 A3011 RMK CI6 SLP198 DENSITY ALT 600FT",2026-07-13 07:37:03.420645,2026-07-13 03:37:03.420645
"CYGK",2026-07-13 03:00:00,2026-07-12 23:00:00,"VFR",18,15,82,290,4,24140.16,30.17,NA,"FEW  ft","METAR CYGK 130300Z 29004KT 15SM FEW240 18/15 A3017 RMK CI2 LAST STFD OBS/NXT 131000Z SLP218",2026-07-13 07:37:03.485682,2026-07-13 03:37:03.485682
"CYQG",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",18,16,88,310,2,14484.1,30.18,NA,NA,"METAR CYQG 130700Z AUTO 31002KT 9SM CLR 18/16 A3018 RMK SLP218 DENSITY ALT 900FT",2026-07-13 07:37:03.551676,2026-07-13 03:37:03.551676
"CYVV",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",17,13,77,170,7,9999,30.14,NA,"FEW  ft","METAR CYVV 130700Z 17007KT 10SM FEW250 17/13 A3014 RMK CI2 SLP206",2026-07-13 07:37:03.62243,2026-07-13 03:37:03.62243
"CYYZ",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",19,12,63,10,3,24140.16,30.15,NA,NA,"METAR CYYZ 130700Z 01003KT 15SM SKC 19/12 A3015 RMK SLP211 DENSITY ALT 1000FT",2026-07-13 07:37:03.695063,2026-07-13 03:37:03.695063
"CYQA",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",14,14,100,0,0,14484.1,30.15,NA,NA,"METAR CYQA 130700Z AUTO 00000KT 9SM CLR 14/14 A3015 RMK SLP211",2026-07-13 07:37:03.763561,2026-07-13 03:37:03.763561
"CYVR",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",16,13,82,280,8,24140.16,30.09,NA,NA,"METAR CYVR 130700Z 28008KT 15SM SKC 16/13 A3009 RMK SLP191",2026-07-13 07:37:03.828059,2026-07-13 03:37:03.828059
"CYYJ",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",13,9,76,NA,2,48280.32,30.1,NA,NA,"METAR CYYJ 130700Z VRB02KT 30SM SKC 13/09 A3010 RMK SLP193",2026-07-13 07:37:03.890563,2026-07-13 03:37:03.890563
"CYLW",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",16,3,41,10,3,14484.1,30,NA,NA,"METAR CYLW 130700Z AUTO 01003KT 9SM CLR 16/03 A3000 RMK SLP158 DENSITY ALT 1800FT",2026-07-13 07:37:03.951824,2026-07-13 03:37:03.951824
"CYXS",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",9,6,81,170,5,14484.1,30.07,NA,"SCT  ft","METAR CYXS 130700Z AUTO 17005KT 9SM SCT091 09/06 A3007 RMK SLP201",2026-07-13 07:37:04.015557,2026-07-13 03:37:04.015557
"CYXT",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",12,9,81,170,8,32186.88,30.15,NA,"SCT  ft; OVC  ft","METAR CYXT 130700Z 17008KT 20SM SCT055 OVC070 12/09 A3015 RMK SC4AC4 SLP217",2026-07-13 07:37:04.081359,2026-07-13 03:37:04.081359
"CYQQ",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",15,9,67,290,6,32186.88,30.11,NA,"FEW  ft","METAR CYQQ 130700Z 29006KT 20SM FEW250 15/09 A3011 RMK CI1 DENSITY ALT -9FT SLP198",2026-07-13 07:37:04.17032,2026-07-13 03:37:04.17032
"CYYC",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",16,14,87,20,6,24140.16,30.02,NA,"FEW  ft","METAR CYYC 130700Z 02006KT 15SM FEW230 16/14 A3002 RMK CI1 SLP152 DENSITY ALT 4500FT",2026-07-13 07:37:04.241853,2026-07-13 03:37:04.241853
"CYEG",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",10,8,87,350,4,32186.88,30.01,NA,NA,"METAR CYEG 130700Z 35004KT 20SM SKC 10/08 A3001 RMK NOCTILUCENT CLD SLP168",2026-07-13 07:37:04.315246,2026-07-13 03:37:04.315246
"CYMM",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",13,10,82,240,11,14484.1,29.77,NA,"SCT  ft","METAR CYMM 130700Z AUTO 24011G17KT 9SM SCT066 13/10 A2977 RMK SLP093",2026-07-13 07:37:04.387778,2026-07-13 03:37:04.387778
"CYQF",2026-07-13 07:18:00,2026-07-13 03:18:00,"VFR",13,10,82,330,6,14484.1,30.04,NA,"SCT  ft; OVC  ft","SPECI CYQF 130718Z AUTO 33006KT 9SM -RA SCT076 OVC100 13/10 A3004 RMK SLP185 DENSITY ALT 3300FT",2026-07-13 07:37:04.456193,2026-07-13 03:37:04.456193
"CYXE",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",20,19,93,310,6,24140.16,29.85,NA,"SCT  ft; OVC  ft","METAR CYXE 130700Z 31006KT 15SM SCT140 OVC200 20/19 A2985 RMK AC5CI3 SLP109 DENSITY ALT 2800FT",2026-07-13 07:37:04.525158,2026-07-13 03:37:04.525158
"CYQR",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",26,19,65,340,10,24140.16,29.84,NA,"SCT  ft; BKN  ft","METAR CYQR 130700Z 34010G16KT 15SM SCT160 BKN280 26/19 A2984 RMK AC3CI2 PRESFR SLP096 DENSITY ALT 3700FT",2026-07-13 07:37:04.593657,2026-07-13 03:37:04.593657
"CYWG",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",26,22,78,190,17,24140.16,29.81,NA,NA,"METAR CYWG 130700Z 19017G22KT 15SM SKC 26/22 A2981 RMK SLP094 DENSITY ALT 2400FT",2026-07-13 07:37:04.669342,2026-07-13 03:37:04.669342
"CYBR",2026-07-13 07:17:00,2026-07-13 03:17:00,"VFR",25,20,73,280,20,14484.1,29.86,NA,NA,"SPECI CYBR 130717Z AUTO 28020G26KT 9SM CLR 25/20 A2986 RMK PRESRR SLP110 DENSITY ALT 3000FT",2026-07-13 07:37:04.736616,2026-07-13 03:37:04.736616
"CYUL",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",21,15,68,240,4,24140.16,30.1,NA,"SCT  ft","METAR CYUL 130700Z 24004KT 15SM SCT075 21/15 A3010 RMK ACC3 SLP195 DENSITY ALT 600FT",2026-07-13 07:37:04.801887,2026-07-13 03:37:04.801887
"CYHU",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",19,14,72,190,4,14484.1,30.1,NA,NA,"METAR CYHU 130700Z AUTO 19004KT 9SM CLR 19/14 A3010 RMK SLP194 DENSITY ALT 400FT",2026-07-13 07:37:04.868669,2026-07-13 03:37:04.868669
"CYQB",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",17,13,77,250,7,24140.16,30.08,NA,"FEW  ft; FEW  ft","METAR CYQB 130700Z 25007KT 15SM FEW170 FEW240 17/13 A3008 RMK AC1CI2 AC TR SLP188",2026-07-13 07:37:04.940178,2026-07-13 03:37:04.940178
"CYVO",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",20,13,64,220,7,14484.1,30,NA,"OVC  ft","METAR CYVO 130700Z AUTO 22007KT 9SM OVC110 20/13 A3000 RMK SLP160 DENSITY ALT 1900FT",2026-07-13 07:37:05.004603,2026-07-13 03:37:05.004603
"CYUY",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",21,13,60,230,10,24140.16,29.98,NA,"FEW  ft; BKN  ft","METAR CYUY 130700Z 23010KT 15SM FEW088 BKN110 21/13 A2998 RMK AC1AC4 SLP154 DENSITY ALT 1900FT",2026-07-13 07:37:05.073102,2026-07-13 03:37:05.073102
"CYZV",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",13,11,87,NA,2,24140.16,29.91,NA,"FEW  ft; SCT  ft","METAR CYZV 130700Z VRB02KT 15SM FEW180 SCT240 13/11 A2991 RMK AC2CI1 SLP131",2026-07-13 07:37:05.141438,2026-07-13 03:37:05.141438
"CYBC",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",15,11,76,270,7,14484.1,29.94,NA,"BKN  ft; OVC  ft","METAR CYBC 130700Z AUTO 27007KT 9SM BKN190 OVC230 15/11 A2994 RMK SLP139",2026-07-13 07:37:05.207909,2026-07-13 03:37:05.207909
"CYRJ",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",22,12,53,230,12,32186.88,29.97,NA,"OVC  ft","METAR CYRJ 130700Z 23012G18KT 190V260 20SM OVC110 22/12 A2997 RMK AC8 SLP149 DENSITY ALT 1500FT",2026-07-13 07:37:05.276068,2026-07-13 03:37:05.276068
"CYHZ",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",14,10,76,330,4,24140.16,30.17,NA,NA,"METAR CYHZ 130700Z 33004KT 15SM SKC 14/10 A3017 RMK SLP219",2026-07-13 07:37:05.343678,2026-07-13 03:37:05.343678
"CYYG",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",17,15,88,200,6,24140.16,30.12,NA,"SCT  ft","METAR CYYG 130700Z 20006KT 15SM SCT100 17/15 A3012 RMK AC4 SLP202",2026-07-13 07:37:05.40892,2026-07-13 03:37:05.40892
"CYQM",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",14,12,87,210,6,24140.16,30.11,NA,NA,"METAR CYQM 130700Z 21006KT 15SM SKC 14/12 A3011 RMK SLP198",2026-07-13 07:37:05.476954,2026-07-13 03:37:05.476954
"CYFC",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",13,11,87,NA,2,14484.1,30.12,NA,NA,"METAR CYFC 130700Z AUTO VRB02KT 9SM CLR 13/11 A3012 RMK SLP203",2026-07-13 07:37:05.542783,2026-07-13 03:37:05.542783
"CYYT",2026-07-13 07:06:00,2026-07-13 03:06:00,"IFR",8,8,100,330,10,24140.16,30.09,NA,"OVC  ft","SPECI CYYT 130706Z 33010KT 15SM OVC005 08/08 A3009 RMK SF8 SLP195",2026-07-13 07:37:05.621722,2026-07-13 03:37:05.621722
"CYQY",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",8,8,100,240,7,24140.16,30.13,NA,"FEW  ft","METAR CYQY 130700Z 24007KT 15SM FEW240 08/08 A3013 RMK CI1 SLP206",2026-07-13 07:37:05.696843,2026-07-13 03:37:05.696843
"CYXY",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",12,5,62,150,9,40233.6,29.94,NA,"FEW  ft","METAR CYXY 130700Z 15009KT 25SM FEW260 12/05 A2994 RMK CI2 FU SLP156",2026-07-13 07:37:05.762264,2026-07-13 03:37:05.762264
"CYZF",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",11,8,81,280,4,24140.16,29.64,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYZF 130700Z 28004KT 15SM FEW065 FEW100 SCT240 11/08 A2964 RMK CU1CI2CI2 CU TR SLP046",2026-07-13 07:37:05.832254,2026-07-13 03:37:05.832254
"CYFB",2026-07-13 07:00:00,2026-07-13 03:00:00,"MVFR",11,10,93,0,0,40233.6,29.82,NA,"OVC  ft","METAR CYFB 130700Z 00000KT 25SM OVC024 11/10 A2982 RMK SC8 SLP103",2026-07-13 07:37:05.896847,2026-07-13 03:37:05.896847
"CYRT",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",11,11,100,60,5,24140.16,29.63,NA,"FEW  ft; FEW  ft","METAR CYRT 130700Z 06005KT 15SM FEW190 FEW250 11/11 A2963 RMK AC1CI1 FU ALF SLP036",2026-07-13 07:37:05.962547,2026-07-13 03:37:05.962547
"CYBK",2026-07-13 07:00:00,2026-07-13 03:00:00,"VFR",14,12,87,NA,2,32186.88,29.62,NA,"SCT  ft; OVC  ft","METAR CYBK 130700Z VRB02KT 20SM SCT140 OVC160 14/12 A2962 RMK AC3AC5 SLP032 DENSITY ALT 300FT",2026-07-13 07:37:06.041183,2026-07-13 03:37:06.041183
"CYRB",2026-07-13 07:00:00,2026-07-13 03:00:00,"MVFR",1,1,100,290,3,40233.6,29.77,NA,"OVC  ft","METAR CYRB 130700Z 29003KT 25SM -RA OVC025 01/01 A2977 RMK SC8 SLP089",2026-07-13 07:37:06.10944,2026-07-13 03:37:06.10944
"CYCO",2026-07-13 02:00:00,2026-07-12 22:00:00,"MVFR",22,9,43,100,5,6437.38,29.58,NA,"SCT  ft; BKN  ft","METAR CYCO 130200Z 10005KT 4SM TS FU SCT045CB BKN091 22/09 A2958 RMK FU3CB1ACC3 CB W LAST STFD OBS/NEXT 131400Z SLP019 DENSITY ALT 1400FT",2026-07-13 07:37:06.17886,2026-07-13 03:37:06.17886
"CYER",2026-07-14 03:00:00,2026-07-13 23:00:00,"VFR",19,14,72,270,9,14484.1,29.57,NA,"BKN  ft; BKN  ft; BKN  ft","METAR CYER 140300Z AUTO 27009KT 9SM BKN110 BKN130 BKN240 19/14 A2957 RMK SLP017 DENSITY ALT 1000FT",2026-07-14 03:25:35.157521,2026-07-13 23:25:35.157521
"CYAT",2026-07-14 03:00:00,2026-07-13 23:00:00,"VFR",29,21,62,290,14,14484.1,29.5,NA,NA,"METAR CYAT 140300Z AUTO 29014G22KT 9SM CLR 29/21 A2950 RMK SLP992 DENSITY ALT 2100FT",2026-07-14 03:25:35.234608,2026-07-13 23:25:35.234608
"CYMO",2026-07-14 03:00:00,2026-07-13 23:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 140300Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-07-14 03:25:35.302708,2026-07-13 23:25:35.302708
"CYPL",2026-07-14 03:00:00,2026-07-13 23:00:00,"VFR",28,17,51,310,6,14484.1,29.85,NA,NA,"METAR CYPL 140300Z AUTO 31006G16KT 270V360 9SM CLR 28/17 A2985 RMK SLP107 DENSITY ALT 3200FT",2026-07-14 03:25:35.375891,2026-07-13 23:25:35.375891
"CYQT",2026-07-14 03:00:00,2026-07-13 23:00:00,"VFR",30,14,37,260,8,24140.16,29.9,NA,"BKN  ft","METAR CYQT 140300Z 26008KT 15SM BKN040 30/14 A2990 RMK SC5 SLP124 DENSITY ALT 2600FT",2026-07-14 03:25:35.441196,2026-07-13 23:25:35.441196
