icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYUL,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,22,17,73,170,8,48280.32,30.03,NA,FEW  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYUL 021400Z 17008KT 30SM FEW020 BKN032 BKN220 OVC250 22/17 A3003 RMK CF1SC5CC2CI1 CF TR SLP171 DENSITY ALT 900FT,2026-09-02T14:25:47Z,2026-09-02T10:25:47Z
CYUL,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,22,16,68,160,17,24140.16,29.87,NA,SCT  ft; OVC  ft,METAR CYUL 022300Z 16017G23KT 15SM -RA SCT100 OVC120 22/16 A2987 RMK AC3AS5 PRESFR SLP118 DENSITY ALT 1100FT,2026-09-03T00:07:27Z,2026-09-02T20:07:27Z
CYUL,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,MVFR,19,18,93,170,16,24140.16,29.85,NA,FEW  ft; OVC  ft,METAR CYUL 030400Z 17016G24KT 15SM -RA FEW008 OVC020 19/18 A2985 RMK SF2SC6 -RA INTMT SLP110 DENSITY ALT 700FT,2026-09-03T04:14:01Z,2026-09-03T00:14:01Z
CYUL,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,IFR,19,18,93,170,6,24140.16,29.83,NA,OVC  ft,METAR CYUL 030800Z 17006KT 15SM OVC009 19/18 A2983 RMK SF8 SLP102 DENSITY ALT 800FT,2026-09-03T09:01:12Z,2026-09-03T05:01:12Z
CYUL,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,21,17,77,320,5,24140.16,29.83,NA,SCT  ft; BKN  ft,METAR CYUL 040400Z 32005KT 15SM SCT070 BKN110 21/17 A2983 RMK AC3AC2 SLP103 DENSITY ALT 1000FT,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYUL,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,18,17,93,260,3,24140.16,29.82,NA,BKN  ft,METAR CYUL 040900Z 26003KT 240V320 15SM BKN090 18/17 A2982 RMK AC6 SLP101 DENSITY ALT 700FT,2026-09-04T09:33:49Z,2026-09-04T05:33:49Z
CYUL,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,22,16,68,0,0,24140.16,29.86,NA,BKN  ft; BKN  ft,METAR CYUL 041400Z 00000KT 15SM BKN075 BKN095 22/16 A2986 RMK AC5AC1 SLP113 DENSITY ALT 1000FT,2026-09-04T14:17:26Z,2026-09-04T10:17:26Z
CYUL,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,22,15,64,300,6,24140.16,29.84,NA,FEW  ft; FEW  ft; BKN  ft; BKN  ft,METAR CYUL 042300Z 30006KT 15SM FEW040 FEW080 BKN110 BKN250 22/15 A2984 RMK CU1AC1AC6CI1 CU TR CI TR SLP106 DENSITY ALT 1100FT,2026-09-05T00:00:11Z,2026-09-04T20:00:11Z
CYUL,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,19,15,77,350,6,24140.16,29.84,NA,FEW  ft; BKN  ft,METAR CYUL 050400Z 35006KT 15SM FEW080 BKN110 19/15 A2984 RMK AC1AC5 SLP108 DENSITY ALT 700FT,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYUL,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,MVFR,17,16,93,40,6,24140.16,29.86,NA,OVC  ft,METAR CYUL 050800Z 04006KT 15SM OVC022 17/16 A2986 RMK SC8 SLP115 DENSITY ALT 500FT,2026-09-05T09:02:06Z,2026-09-05T05:02:06Z
CYUY,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,17,14,82,150,4,24140.16,30,NA,BKN  ft; OVC  ft,METAR CYUY 010500Z 15004KT 15SM BKN170 OVC260 17/14 A3000 RMK AC7CS1 SLP161 DENSITY ALT 1400FT,2026-09-01T05:39:51Z,2026-09-01T01:39:51Z
CYUY,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,17,16,93,100,5,24140.16,29.97,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYUY 010700Z 10005KT 15SM FEW120 BKN160 BKN190 17/16 A2997 RMK AC1AC6AS1 AS TR SLP150 DENSITY ALT 1400FT,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYUY,2026-09-01T13:25:00Z,2026-09-01T09:25:00Z,VFR,18,16,88,120,6,24140.16,29.96,NA,FEW  ft; FEW  ft; SCT  ft; BKN  ft; BKN  ft,SPECI CYUY 011325Z 12006KT 15SM -RA FEW010 FEW028 SCT073 BKN110 BKN240 18/16 A2996 RMK SF1SC2AC2AC3CI1 SF TR CI TR SLP151 DENSITY ALT 1600FT,2026-09-01T13:33:11Z,2026-09-01T09:33:11Z
CYUY,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,LIFR,19,19,100,190,9,24140.16,29.92,NA,BKN  ft; OVC  ft,METAR CYUY 020400Z 19009G15KT 15SM BKN004 OVC014 19/19 A2992 RMK ST7SC1 SLP136 DENSITY ALT 1700FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYUY,2026-09-02T09:25:00Z,2026-09-02T05:25:00Z,IFR,19,19,100,200,10,8046.72,29.89,NA,BKN  ft; OVC  ft,SPECI CYUY 020925Z 20010G15KT 5SM -DZ BKN007 OVC015 19/19 A2989 RMK ST7SC1 SLP125 DENSITY ALT 1700FT,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYUY,2026-09-02T14:15:00Z,2026-09-02T10:15:00Z,MVFR,21,20,94,220,6,12874.75,29.82,NA,OVC  ft,SPECI CYUY 021415Z 22006KT 8SM -SHRA OVC012 21/20 A2982 RMK SC8 CVCTV CLD EMBD SLP100 DENSITY ALT 2100FT,2026-09-02T14:25:47Z,2026-09-02T10:25:47Z
CYUY,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,22,15,64,300,3,24140.16,29.79,NA,SCT  ft; SCT  ft,METAR CYUY 022300Z 30003KT 15SM SCT045 SCT260 22/15 A2979 RMK CU3CI1 SLP092 DENSITY ALT 2200FT,2026-09-03T00:07:27Z,2026-09-02T20:07:27Z
CYUY,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,16,16,100,200,2,24140.16,29.8,NA,BKN  ft,METAR CYUY 030400Z 20002KT 15SM BKN098 16/16 A2980 RMK AC5 SLP095 DENSITY ALT 1500FT,2026-09-03T04:14:02Z,2026-09-03T00:14:02Z
CYUY,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,14,14,100,250,3,24140.16,29.82,NA,FEW  ft; BKN  ft,METAR CYUY 030800Z 25003KT 15SM FEW010 BKN083 14/14 A2982 RMK ST1AC6 SLP103 DENSITY ALT 1300FT,2026-09-03T09:01:12Z,2026-09-03T05:01:12Z
CYUY,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,14,14,100,260,4,24140.16,29.93,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYUY 040400Z 26004KT 15SM FEW003 BKN033 BKN082 14/14 A2993 RMK SF1SC5AC1 SF TR SLP139 DENSITY ALT 1200FT,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYUY,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,IFR,15,15,100,320,5,19312.13,29.93,NA,OVC  ft,METAR CYUY 040900Z 32005KT 12SM -DZ OVC008 15/15 A2993 RMK ST8 SLP141 DENSITY ALT 1300FT,2026-09-04T09:33:49Z,2026-09-04T05:33:49Z
CYUY,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,IFR,16,16,100,340,6,24140.16,29.96,NA,OVC  ft,METAR CYUY 041400Z 34006KT 15SM OVC009 16/16 A2996 RMK ST8 SLP152 DENSITY ALT 1300FT,2026-09-04T14:17:26Z,2026-09-04T10:17:26Z
CYUY,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,17,14,82,350,7,24140.16,30,NA,FEW  ft; BKN  ft,METAR CYUY 042300Z 35007KT 15SM FEW015 BKN053 17/14 A3000 RMK SF1SC6 SF TR SLP164 DENSITY ALT 1500FT,2026-09-05T00:00:11Z,2026-09-04T20:00:11Z
CYUY,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,13,13,100,340,3,24140.16,30.01,NA,SCT  ft; SCT  ft,METAR CYUY 050400Z 34003KT 15SM SCT028 SCT080 13/13 A3001 RMK SC3AC1 AC TR SLP170,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYUY,2026-09-05T08:47:00Z,2026-09-05T04:47:00Z,LIFR,13,13,100,360,3,603.5,30.02,NA,OVC  ft,SPECI CYUY 050847Z 36003KT 3/8SM FG OVC001 13/13 A3002 RMK ST8 SLP174,2026-09-05T09:02:06Z,2026-09-05T05:02:06Z
CYVO,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,15,13,87,0,0,14484.1,30.02,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYVO 010500Z AUTO 00000KT 9SM FEW200 BKN220 BKN240 15/13 A3002 RMK SLP174,2026-09-01T05:39:51Z,2026-09-01T01:39:51Z
CYVO,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,14,12,87,0,0,14484.1,29.99,NA,OVC  ft,METAR CYVO 010700Z AUTO 00000KT 9SM OVC210 14/12 A2999 RMK SLP163,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYVO,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,16,15,93,150,6,24140.16,30.01,NA,FEW  ft; BKN  ft,METAR CYVO 011200Z 15006KT 15SM FEW065 BKN170 16/15 A3001 RMK SC2AC4 SLP170 DENSITY ALT 1400FT,2026-09-01T13:33:11Z,2026-09-01T09:33:11Z
CYVO,2026-09-02T04:02:00Z,2026-09-02T00:02:00Z,MVFR,16,16,100,170,8,14484.1,29.95,NA,BKN  ft,SPECI CYVO 020402Z AUTO 17008KT 9SM BKN018 16/16 A2995 RMK SLP152 DENSITY ALT 1500FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYVO,2026-09-02T04:15:00Z,2026-09-02T00:15:00Z,VFR,16,16,100,170,8,14484.1,29.96,NA,FEW  ft,SPECI CYVO 020415Z AUTO 17008KT 9SM FEW018 16/16 A2996 RMK SLP153 DENSITY ALT 1500FT,2026-09-02T05:06:31Z,2026-09-02T01:06:31Z
CYVO,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,MVFR,16,15,93,170,10,14484.1,29.93,NA,OVC  ft,METAR CYVO 020900Z AUTO 17010G15KT 9SM OVC012 16/15 A2993 RMK SLP141 DENSITY ALT 1500FT,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYVO,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,IFR,17,15,88,180,10,24140.16,29.87,NA,OVC  ft,METAR CYVO 021400Z 18010G16KT 15SM OVC009 17/15 A2987 RMK SC8 SLP124 DENSITY ALT 1700FT,2026-09-02T14:25:47Z,2026-09-02T10:25:47Z
CYVO,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,19,19,100,190,4,24140.16,29.8,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYVO 022300Z 19004KT 15SM FEW055TCU SCT090 BKN240 19/19 A2980 RMK TCU2AC2CI1 SLP097 DENSITY ALT 2000FT,2026-09-03T00:07:27Z,2026-09-02T20:07:27Z
CYVO,2026-09-03T04:08:00Z,2026-09-03T00:08:00Z,VFR,15,15,100,250,4,9656.06,29.8,NA,SCT  ft,SPECI CYVO 030408Z AUTO 25004KT 6SM BR SCT001 15/15 A2980 RMK SLP100 DENSITY ALT 1600FT,2026-09-03T04:14:02Z,2026-09-03T00:14:02Z
CYVO,2026-09-03T04:57:00Z,2026-09-03T00:57:00Z,IFR,15,15,100,200,3,2414.02,29.8,NA,FEW  ft,SPECI CYVO 030457Z AUTO 20003KT 1 1/2SM R18/3000FT/D BR FEW002 15/15 A2980 RMK VIS VRB 3/4-3 SLP100 DENSITY ALT 1600FT,2026-09-03T05:03:01Z,2026-09-03T01:03:01Z
CYVO,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,16,16,100,250,3,14484.1,29.81,NA,BKN  ft; BKN  ft,METAR CYVO 030800Z AUTO 25003KT 9SM BKN081 BKN093 16/16 A2981 RMK SLP102 DENSITY ALT 1600FT,2026-09-03T09:01:12Z,2026-09-03T05:01:12Z
CYVO,2026-09-04T04:05:00Z,2026-09-04T00:05:00Z,MVFR,16,15,93,260,4,14484.1,29.91,NA,BKN  ft; BKN  ft; OVC  ft,SPECI CYVO 040405Z AUTO 26004KT 9SM BKN013 BKN055 OVC088 16/15 A2991 RMK SLP137 DENSITY ALT 1500FT,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYVO,2026-09-04T04:40:00Z,2026-09-04T00:40:00Z,VFR,15,15,100,270,4,14484.1,29.91,NA,SCT  ft; OVC  ft,SPECI CYVO 040440Z AUTO 27004KT 9SM SCT015 OVC035 15/15 A2991 RMK SLP137 DENSITY ALT 1500FT,2026-09-04T05:06:13Z,2026-09-04T01:06:13Z
CYVO,2026-09-04T09:29:00Z,2026-09-04T05:29:00Z,IFR,15,15,100,310,3,14484.1,29.91,NA,BKN  ft; OVC  ft,SPECI CYVO 040929Z AUTO 31003KT 260V330 9SM -RA BKN007 OVC012 15/15 A2991 RMK SLP139 DENSITY ALT 1400FT,2026-09-04T09:33:49Z,2026-09-04T05:33:49Z
CYVO,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,MVFR,16,14,87,350,8,24140.16,29.94,NA,BKN  ft; OVC  ft,METAR CYVO 041400Z 35008KT 15SM BKN013 OVC050 16/14 A2994 RMK SC6SC2 SLP148 DENSITY ALT 1500FT,2026-09-04T14:17:26Z,2026-09-04T10:17:26Z
CYVO,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,18,14,77,330,7,24140.16,29.97,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYVO 042300Z 33007KT 15SM VCSH FEW033 BKN055 BKN077 18/14 A2997 RMK CU2SC3AC2 SLP156 DENSITY ALT 1700FT,2026-09-05T00:00:11Z,2026-09-04T20:00:11Z
CYVO,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,15,14,93,340,6,14484.1,29.99,NA,BKN  ft,METAR CYVO 050400Z AUTO 34006KT 9SM BKN071 15/14 A2999 RMK SLP163 DENSITY ALT 1400FT,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYVO,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,14,14,100,10,5,14484.1,30,NA,BKN  ft,METAR CYVO 050800Z AUTO 01005KT 9SM BKN066 14/14 A3000 RMK SLP166,2026-09-05T09:02:06Z,2026-09-05T05:02:06Z
CYVR,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,17,17,100,290,7,24140.16,29.77,NA,NA,METAR CYVR 010500Z 29007KT 15SM SKC 17/17 A2977 RMK SLP085 DENSITY ALT 400FT,2026-09-01T05:39:49Z,2026-09-01T01:39:49Z
CYVR,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,17,17,100,280,7,24140.16,29.77,NA,NA,METAR CYVR 010700Z 28007KT 15SM SKC 17/17 A2977 RMK SLP082 DENSITY ALT 400FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYVR,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,14,14,100,100,6,24140.16,29.77,NA,FEW  ft,METAR CYVR 011200Z 10006KT 15SM FEW120 14/14 A2977 RMK AC1 AC TR SLP085,2026-09-01T13:33:09Z,2026-09-01T09:33:09Z
CYVR,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,18,13,72,90,8,32186.88,29.77,NA,OVC  ft,METAR CYVR 020400Z 09008KT 20SM OVC052 18/13 A2977 RMK SC8 SLP082 DENSITY ALT 500FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYVR,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,16,15,93,100,8,32186.88,29.74,NA,SCT  ft; OVC  ft,METAR CYVR 020900Z 10008KT 20SM -RA SCT034 OVC057 16/15 A2974 RMK SC3SC5 SLP075 DENSITY ALT 400FT,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYVR,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,MVFR,16,14,87,110,12,32186.88,29.69,NA,BKN  ft; OVC  ft,METAR CYVR 021400Z 11012G19KT 20SM BKN024 OVC037 16/14 A2969 RMK SC6SC2 SH DIST N SLP058 DENSITY ALT 500FT,2026-09-02T14:25:46Z,2026-09-02T10:25:46Z
CYVR,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,18,13,72,100,13,24140.16,29.6,NA,FEW  ft; SCT  ft; SCT  ft; SCT  ft; OVC  ft,METAR CYVR 022300Z 10013G19KT 15SM -RA FEW030 SCT052 SCT061 SCT082 OVC091 18/13 A2960 RMK SC1SC4SC1AC1AC4 SC TR SC TR AC TR SLP027 DENSITY ALT 800FT,2026-09-03T00:07:26Z,2026-09-02T20:07:26Z
CYVR,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,15,14,93,110,17,32186.88,29.64,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYVR 030400Z 11017G22KT 20SM -RA SCT030 BKN082 OVC100 15/14 A2964 RMK SC3AC4AC1 SLP040 DENSITY ALT 400FT,2026-09-03T04:14:00Z,2026-09-03T00:14:00Z
CYVR,2026-09-03T04:17:00Z,2026-09-03T00:17:00Z,VFR,15,13,87,120,14,32186.88,29.65,NA,FEW  ft; SCT  ft,SPECI CYVR 030417Z 12014G20KT 20SM FEW033 SCT088 15/13 A2965 RMK SC1AC4 SC TR SLP044 DENSITY ALT 300FT,2026-09-03T05:03:00Z,2026-09-03T01:03:00Z
CYVR,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,14,13,93,90,11,32186.88,29.72,NA,FEW  ft; SCT  ft; OVC  ft,METAR CYVR 030800Z 09011KT 20SM FEW047 SCT060 OVC083 14/13 A2972 RMK SC1SC2AC5 SLP067,2026-09-03T09:01:11Z,2026-09-03T05:01:11Z
CYVR,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,13,12,93,320,3,32186.88,29.83,NA,BKN  ft,METAR CYVR 040400Z 32003KT 20SM BKN160 13/12 A2983 RMK AC7 SLP104,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYVR,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,12,11,93,70,2,32186.88,29.85,NA,FEW  ft,METAR CYVR 040900Z 07002KT 20SM FEW230 12/11 A2985 RMK CI1 SLP110,2026-09-04T09:33:48Z,2026-09-04T05:33:48Z
CYVR,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,11,10,93,0,0,32186.88,29.89,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYVR 041400Z 00000KT 20SM FEW100 SCT160 BKN220 BKN240 11/10 A2989 RMK AC1AS2CI2CS1 SLP125,2026-09-04T14:17:25Z,2026-09-04T10:17:25Z
CYVR,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,17,14,82,280,6,32186.88,29.96,NA,FEW  ft; BKN  ft,METAR CYVR 042300Z 28006KT 20SM FEW040 BKN240 17/14 A2996 RMK CU1CI6 CU TR SLP148,2026-09-05T00:00:08Z,2026-09-04T20:00:08Z
CYVR,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,15,15,100,280,5,32186.88,29.99,NA,FEW  ft; SCT  ft; OVC  ft,METAR CYVR 050400Z 28005KT 20SM FEW050 SCT150 OVC250 15/15 A2999 RMK CU1AS4CS4 CU TR SLP159,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYVR,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,16,13,82,60,4,32186.88,30.01,NA,SCT  ft; OVC  ft,METAR CYVR 050800Z 06004KT 20SM SCT081 OVC120 16/13 A3001 RMK AC4AS4 SLP165,2026-09-05T09:02:01Z,2026-09-05T05:02:01Z
CYVV,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,22,21,94,210,4,9999,29.91,NA,BKN  ft; OVC  ft,METAR CYVV 010500Z 21004KT 10SM BKN047 OVC210 22/21 A2991 RMK SC6CI2 SLP128 DENSITY ALT 1700FT,2026-09-01T05:39:49Z,2026-09-01T01:39:49Z
CYVV,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,22,20,88,230,5,9999,29.89,NA,OVC  ft,METAR CYVV 010700Z 23005KT 10SM OVC038 22/20 A2989 RMK SC8 SLP121 DENSITY ALT 1800FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYVV,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,LIFR,20,20,100,230,3,4828.03,29.93,NA,OVC  ft,METAR CYVV 011200Z 23003KT 3SM BR OVC003 20/20 A2993 RMK ST8 SLP135 DENSITY ALT 1600FT,2026-09-01T13:33:09Z,2026-09-01T09:33:09Z
CYVV,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,20,20,100,0,0,12874.75,29.92,NA,BKN  ft,METAR CYVV 020400Z 00000KT 8SM BKN036 20/20 A2992 RMK SC7 SLP133 DENSITY ALT 1500FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYVV,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,MVFR,21,21,100,160,6,19312.13,29.9,NA,OVC  ft,METAR CYVV 020900Z 16006KT 12SM OVC011 21/21 A2990 RMK SC8 OCNL DIST LTNG S /R10/ SLP124 DENSITY ALT 1600FT,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYVV,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,LIFR,24,24,100,240,8,3621.02,29.9,NA,OVC  ft,METAR CYVV 021400Z 24008KT 2 1/4SM BR OVC004 24/24 A2990 RMK FG2SF6 SLP126 DENSITY ALT 1900FT,2026-09-02T14:25:46Z,2026-09-02T10:25:46Z
CYVV,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,22,19,83,290,4,24140.16,29.88,NA,FEW  ft; FEW  ft; BKN  ft,METAR CYVV 022300Z 29004KT 15SM FEW020 FEW170 BKN190 22/19 A2988 RMK SC1AC1AC7 SC TR AC TR SLP119 DENSITY ALT 1800FT,2026-09-03T00:07:25Z,2026-09-02T20:07:25Z
CYVV,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,17,17,100,100,2,24140.16,29.89,NA,SCT  ft,METAR CYVV 030400Z 10002KT 15SM SCT110 17/17 A2989 RMK AC3 SLP123 DENSITY ALT 1200FT,2026-09-03T04:14:00Z,2026-09-03T00:14:00Z
CYVV,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,18,16,88,250,3,24140.16,29.92,NA,BKN  ft,METAR CYVV 030800Z 25003KT 15SM BKN100 18/16 A2992 RMK AC6 SLP133 DENSITY ALT 1300FT,2026-09-03T09:01:11Z,2026-09-03T05:01:11Z
CYVV,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,14,14,100,0,0,24140.16,29.98,NA,SCT  ft,METAR CYVV 040400Z 00000KT 15SM SCT250 14/14 A2998 RMK CI3 SLP155,2026-09-04T04:18:24Z,2026-09-04T00:18:24Z
CYVV,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,12,12,100,NA,2,9999,29.98,NA,NA,METAR CYVV 040900Z VRB02KT 10SM SKC 12/12 A2998 RMK SLP156,2026-09-04T09:33:48Z,2026-09-04T05:33:48Z
CYVV,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,21,18,82,50,6,24140.16,30,NA,FEW  ft; FEW  ft; BKN  ft,METAR CYVV 041400Z 05006KT 15SM FEW017 FEW060 BKN250 21/18 A3000 RMK CF1SC2CI5 CF TR SLP160 DENSITY ALT 1500FT,2026-09-04T14:17:24Z,2026-09-04T10:17:24Z
CYVV,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,20,13,64,20,4,24140.16,29.97,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYVV 042300Z 02004KT 15SM FEW025 BKN140 BKN250 20/13 A2997 RMK CU1AC5CI1 CU TR SLP151 DENSITY ALT 1500FT,2026-09-05T00:00:07Z,2026-09-04T20:00:07Z
CYVV,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,14,14,100,160,2,9999,30,NA,FEW  ft,METAR CYVV 050400Z 16002KT 10SM FEW100 14/14 A3000 RMK AC1 AC TR SLP162,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYVV,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,13,13,100,120,2,9999,29.98,NA,FEW  ft,METAR CYVV 050800Z 12002KT 10SM FEW100 13/13 A2998 RMK AC1 SLP156,2026-09-05T09:02:00Z,2026-09-05T05:02:00Z
CYWG,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,15,13,87,240,12,24140.16,29.72,NA,NA,METAR CYWG 010500Z 24012KT 15SM SKC 15/13 A2972 RMK SLP069 DENSITY ALT 1300FT,2026-09-01T05:39:50Z,2026-09-01T01:39:50Z
CYWG,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,15,13,87,250,12,24140.16,29.74,NA,NA,METAR CYWG 010700Z 25012KT 15SM SKC 15/13 A2974 RMK SLP075 DENSITY ALT 1200FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYWG,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,15,14,93,250,10,24140.16,29.77,NA,FEW  ft,METAR CYWG 011200Z 25010G16KT 15SM FEW035 15/14 A2977 RMK SC2 SLP085 DENSITY ALT 1100FT,2026-09-01T13:33:10Z,2026-09-01T09:33:10Z
CYWG,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,14,14,100,260,6,24140.16,29.92,NA,FEW  ft,METAR CYWG 020400Z 26006KT 15SM FEW250 14/14 A2992 RMK CI1 CI TR SLP135,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYWG,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,12,12,100,290,5,24140.16,29.93,NA,FEW  ft,METAR CYWG 020900Z CCA 29005KT 15SM FEW030 12/12 A2993 RMK SC1 SLP141,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYWG,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,15,15,100,270,2,24140.16,29.96,NA,BKN  ft,METAR CYWG 021400Z 27002KT 15SM BKN250 15/15 A2996 RMK CI7 SLP151 DENSITY ALT 1000FT,2026-09-02T14:25:47Z,2026-09-02T10:25:47Z
CYWG,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,25,16,57,60,6,24140.16,29.91,NA,BKN  ft; BKN  ft,METAR CYWG 022300Z 06006KT 040V120 15SM BKN042 BKN250 25/16 A2991 RMK CU5CI1 SLP131 DENSITY ALT 2100FT,2026-09-03T00:07:26Z,2026-09-02T20:07:26Z
CYWG,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,17,15,88,80,5,24140.16,29.92,NA,NA,METAR CYWG 030400Z 08005KT 15SM SKC 17/15 A2992 RMK SLP136 DENSITY ALT 1200FT,2026-09-03T04:14:01Z,2026-09-03T00:14:01Z
