icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYVO,2025-11-01T08:00:00Z,2025-11-01T04:00:00Z,VFR,2,-2,75,310,10,14500,29.63,NA,SCT  ft; SCT  ft; OVC  ft,METAR CYVO 010800Z AUTO 31010G17KT 9SM SCT022 SCT027 OVC037 02/M02 A2963 RMK SLP050,2025-11-01T08:30:53Z,2025-11-01T04:30:53Z
CYVO,2025-11-01T09:00:00Z,2025-11-01T05:00:00Z,MVFR,2,-2,75,310,11,14500,29.65,NA,FEW  ft; BKN  ft; OVC  ft,METAR CYVO 010900Z AUTO 31011G19KT 9SM FEW024 BKN030 OVC036 02/M02 A2965 RMK SLP058,2025-11-01T09:24:39Z,2025-11-01T05:24:39Z
CYVO,2025-11-01T10:00:00Z,2025-11-01T06:00:00Z,VFR,2,-2,75,320,9,24100,29.68,NA,OVC  ft,METAR CYVO 011000Z 32009G18KT 15SM OVC031 02/M02 A2968 RMK SC8 SLP069,2025-11-01T10:25:46Z,2025-11-01T06:25:46Z
CYVO,2025-11-01T11:10:00Z,2025-11-01T07:10:00Z,MVFR,1,-2,81,320,13,24100,29.71,NA,FEW  ft; BKN  ft,SPECI CYVO 011110Z 32013G22KT 15SM -SN FEW019 BKN030 01/M02 A2971 RMK SC2SC5 SLP079,2025-11-01T11:19:35Z,2025-11-01T07:19:35Z
CYVO,2025-11-01T12:38:00Z,2025-11-01T08:38:00Z,VFR,1,-2,81,330,11,12900,29.77,NA,SCT  ft; BKN  ft,SPECI CYVO 011238Z 33011G21KT 270V350 8SM -SHRA SCT023 BKN031 01/M02 A2977 RMK SC3SC4 CVCTV CLD EMBD SLP099,2025-11-01T12:49:07Z,2025-11-01T08:49:07Z
CYVO,2025-11-01T13:00:00Z,2025-11-01T09:00:00Z,MVFR,1,-2,81,330,7,24100,29.78,NA,BKN  ft; BKN  ft,METAR CYVO 011300Z 33007G16KT 15SM BKN021 BKN032 01/M02 A2978 RMK SC5SC2 SLP102,2025-11-01T13:28:53Z,2025-11-01T09:28:53Z
CYVO,2025-11-01T14:00:00Z,2025-11-01T10:00:00Z,MVFR,1,-1,87,320,10,4800,29.8,NA,BKN  ft; BKN  ft,METAR CYVO 011400Z 32010G18KT 280V340 3SM -SHSN BKN013 BKN019 01/M01 A2980 RMK SC5SC2 CVCTV CLD EMBD SLP112,2025-11-01T14:22:17Z,2025-11-01T10:22:17Z
CYVO,2025-11-01T15:00:00Z,2025-11-01T11:00:00Z,MVFR,1,-1,87,320,11,4800,29.82,NA,OVC  ft,METAR CYVO 011500Z 32011G18KT 3SM -SHSN OVC014 01/M01 A2982 RMK SC8 VIS VRB 2-4 SLP118,2025-11-01T15:22:38Z,2025-11-01T11:22:38Z
CYVO,2025-11-01T16:00:00Z,2025-11-01T12:00:00Z,MVFR,2,0,87,320,10,4800,29.85,NA,BKN  ft,METAR CYVO 011600Z 32010G19KT 3SM -SHSN BKN018 02/00 A2985 RMK SC6 VIS VRB 2-4 CVCTV CLD EMBD SLP126,2025-11-01T16:28:38Z,2025-11-01T12:28:38Z
CYVO,2025-11-01T17:00:00Z,2025-11-01T13:00:00Z,MVFR,2,0,87,310,13,12900,29.86,NA,BKN  ft,METAR CYVO 011700Z 31013G20KT 8SM -SHSN BKN023 02/M00 A2986 RMK SC5 CVCTV CLD EMBD SLP130,2025-11-01T17:20:04Z,2025-11-01T13:20:04Z
CYVO,2025-11-01T18:00:00Z,2025-11-01T14:00:00Z,MVFR,3,-1,75,320,7,19300,29.88,NA,SCT  ft; BKN  ft,METAR CYVO 011800Z 32007G22KT 12SM -SHSN SCT015 BKN021 03/M01 A2988 RMK CF3CU4 SLP136,2025-11-01T18:32:55Z,2025-11-01T14:32:55Z
CYVO,2025-11-01T19:00:00Z,2025-11-01T15:00:00Z,MVFR,3,-1,75,320,8,20900,29.89,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYVO 011900Z 32008G15KT 13SM -SHSN FEW016 BKN022 BKN035 03/M01 A2989 RMK CF1CU5SC1 SLP142,2025-11-01T19:18:52Z,2025-11-01T15:18:52Z
CYVO,2025-11-01T20:00:00Z,2025-11-01T16:00:00Z,MVFR,4,-2,65,330,8,20900,29.91,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYVO 012000Z 33008G15KT 270V350 13SM -SHSN FEW017 BKN022 BKN037 04/M02 A2991 RMK CF1CU4SC1 SLP147,2025-11-01T20:25:27Z,2025-11-01T16:25:27Z
CYVO,2025-11-01T21:00:00Z,2025-11-01T17:00:00Z,VFR,3,-1,75,300,8,19300,29.93,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYVO 012100Z 30008KT 260V330 12SM VCSH FEW020 SCT037 BKN240 03/M01 A2993 RMK CU2SC2CI1 SLP153,2025-11-01T21:21:11Z,2025-11-01T17:21:11Z
CYVO,2025-11-01T22:00:00Z,2025-11-01T18:00:00Z,VFR,2,-2,75,290,4,24100,29.96,NA,BKN  ft,METAR CYVO 012200Z 29004KT 270V340 15SM BKN031 02/M02 A2996 RMK SC6 SLP164,2025-11-01T22:23:06Z,2025-11-01T18:23:06Z
CYVO,2025-11-01T23:00:00Z,2025-11-01T19:00:00Z,VFR,2,-2,75,0,2,24100,29.98,NA,OVC  ft,METAR CYVO 012300Z VRB02KT 15SM OVC036 02/M02 A2998 RMK SC8 SLP174,2025-11-01T23:22:49Z,2025-11-01T19:22:49Z
CYVO,2025-11-02T01:00:00Z,2025-11-01T21:00:00Z,MVFR,1,-1,87,290,3,24100,30.02,NA,FEW  ft; BKN  ft; OVC  ft,METAR CYVO 020100Z 29003KT 270V340 15SM -SHSN FEW020 BKN029 OVC036 01/M01 A3002 RMK CF2CU4SC2 SLP186,2025-11-02T02:08:17Z,2025-11-01T22:08:17Z
CYVO,2025-11-02T02:00:00Z,2025-11-01T22:00:00Z,VFR,1,-2,81,290,4,24100,30.04,NA,OVC  ft,METAR CYVO 020200Z 29004KT 15SM OVC036 01/M02 A3004 RMK SC8 CVCTV CLD EMBD LAST STFD OBS/NXT 021100Z SLP192,2025-11-02T02:25:13Z,2025-11-01T22:25:13Z
CYVO,2025-11-02T03:00:00Z,2025-11-01T23:00:00Z,VFR,2,-2,75,290,3,14500,30.05,NA,OVC  ft,METAR CYVO 020300Z AUTO 29003KT 260V320 9SM OVC034 02/M02 A3005 RMK SLP195,2025-11-02T03:49:52Z,2025-11-01T23:49:52Z
CYVO,2025-11-02T04:00:00Z,2025-11-02T00:00:00Z,VFR,1,-2,81,260,3,14500,30.04,NA,OVC  ft,METAR CYVO 020400Z AUTO 26003KT 240V310 9SM OVC032 01/M02 A3004 RMK SLP193,2025-11-02T04:30:21Z,2025-11-02T00:30:21Z
CYVO,2025-11-02T05:00:00Z,2025-11-02T01:00:00Z,VFR,1,-3,75,270,3,14500,30.05,NA,OVC  ft,METAR CYVO 020500Z AUTO 27003KT 250V320 9SM OVC032 01/M03 A3005 RMK SLP195,2025-11-02T05:25:48Z,2025-11-02T01:25:48Z
CYVO,2025-11-02T06:00:00Z,2025-11-02T01:00:00Z,VFR,1,-2,81,250,5,14500,30.05,NA,OVC  ft,METAR CYVO 020600Z AUTO 25005KT 9SM OVC032 01/M02 A3005 RMK SLP196,2025-11-02T06:36:54Z,2025-11-02T01:36:54Z
CYVO,2025-11-02T07:16:00Z,2025-11-02T02:16:00Z,VFR,1,-3,75,240,6,14500,30.07,NA,OVC  ft,SPECI CYVO 020716Z AUTO 24006KT 9SM -SN -UP OVC032 01/M03 A3007 RMK SLP204,2025-11-02T07:23:39Z,2025-11-02T02:23:39Z
CYVO,2025-11-02T08:00:00Z,2025-11-02T03:00:00Z,VFR,0,-3,80,260,5,14500,30.08,NA,BKN  ft,METAR CYVO 020800Z AUTO 26005KT 9SM BKN041 M00/M03 A3008 RMK SLP205,2025-11-02T08:30:00Z,2025-11-02T03:30:00Z
CYVO,2025-11-02T09:00:00Z,2025-11-02T04:00:00Z,VFR,0,-3,80,240,3,14500,30.09,NA,OVC  ft,METAR CYVO 020900Z AUTO 24003KT 9SM OVC043 M00/M03 A3009 RMK SLP212,2025-11-02T09:23:22Z,2025-11-02T04:23:22Z
CYVO,2025-11-02T10:00:00Z,2025-11-02T05:00:00Z,VFR,0,-3,80,250,3,14500,30.11,NA,FEW  ft; OVC  ft,METAR CYVO 021000Z AUTO 25003KT 9SM FEW028 OVC033 00/M03 A3011 RMK SLP217,2025-11-02T10:25:00Z,2025-11-02T05:25:00Z
CYVO,2025-11-02T11:00:00Z,2025-11-02T06:00:00Z,VFR,0,-2,87,230,2,24100,30.13,NA,OVC  ft,METAR CYVO 021100Z 23002KT 15SM OVC037 M00/M02 A3013 RMK SC8 SLP223,2025-11-02T11:19:32Z,2025-11-02T06:19:32Z
CYVO,2025-11-02T12:00:00Z,2025-11-02T07:00:00Z,VFR,0,-3,80,210,3,24100,30.13,NA,OVC  ft,METAR CYVO 021200Z 21003KT 15SM OVC035 M00/M03 A3013 RMK SC8 SLP225,2025-11-02T12:48:26Z,2025-11-02T07:48:26Z
CYVO,2025-11-02T13:00:00Z,2025-11-02T08:00:00Z,VFR,0,-3,80,220,3,24100,30.13,NA,OVC  ft,METAR CYVO 021300Z 22003KT 15SM OVC039 M00/M03 A3013 RMK SC8 SLP223,2025-11-02T13:28:13Z,2025-11-02T08:28:13Z
CYVO,2025-11-02T14:00:00Z,2025-11-02T09:00:00Z,VFR,0,-3,80,200,4,24100,30.13,NA,OVC  ft,METAR CYVO 021400Z 20004KT 15SM OVC033 00/M03 A3013 RMK SC8 SLP222,2025-11-02T14:22:21Z,2025-11-02T09:22:21Z
CYVO,2025-11-02T15:00:00Z,2025-11-02T10:00:00Z,VFR,2,-4,65,210,7,24100,30.1,NA,OVC  ft,METAR CYVO 021500Z 21007KT 15SM OVC035 02/M04 A3010 RMK SC8 SLP215,2025-11-02T15:23:44Z,2025-11-02T10:23:44Z
CYVO,2025-11-02T16:00:00Z,2025-11-02T11:00:00Z,VFR,2,-4,65,210,8,24100,30.1,NA,OVC  ft,METAR CYVO 021600Z 21008G18KT 15SM OVC031 02/M04 A3010 RMK SC8 SLP212,2025-11-02T16:29:43Z,2025-11-02T11:29:43Z
CYVO,2025-11-02T17:00:00Z,2025-11-02T12:00:00Z,VFR,3,-4,60,240,8,24100,30.09,NA,OVC  ft,METAR CYVO 021700Z 24008G17KT 200V260 15SM OVC033 03/M04 A3009 RMK SC8 SLP208,2025-11-02T17:21:23Z,2025-11-02T12:21:23Z
CYVO,2025-11-02T18:00:00Z,2025-11-02T13:00:00Z,VFR,3,-5,56,210,10,24100,30.06,NA,BKN  ft,METAR CYVO 021800Z 21010G20KT 180V250 15SM BKN035 03/M05 A3006 RMK SC7 SLP198,2025-11-02T18:32:34Z,2025-11-02T13:32:34Z
CYVO,2025-11-02T19:00:00Z,2025-11-02T14:00:00Z,VFR,4,-4,56,200,7,24100,30.04,NA,SCT  ft; SCT  ft,METAR CYVO 021900Z 20007KT 170V240 15SM SCT035 SCT240 04/M04 A3004 RMK SC3CI1 SLP191,2025-11-02T19:18:40Z,2025-11-02T14:18:40Z
CYVO,2025-11-02T20:00:00Z,2025-11-02T15:00:00Z,VFR,5,-4,53,220,10,24100,30.02,NA,FEW  ft; SCT  ft,METAR CYVO 022000Z 22010G20KT 170V240 15SM FEW035 SCT240 05/M04 A3002 RMK SC2CI2 SLP186,2025-11-02T20:26:01Z,2025-11-02T15:26:01Z
CYVO,2025-11-02T21:00:00Z,2025-11-02T16:00:00Z,VFR,5,-4,53,190,8,24100,30.01,NA,BKN  ft,METAR CYVO 022100Z 19008G16KT 15SM BKN240 05/M04 A3001 RMK CI6 SLP181,2025-11-02T21:21:41Z,2025-11-02T16:21:41Z
CYVO,2025-11-02T22:00:00Z,2025-11-02T17:00:00Z,VFR,3,-4,60,180,5,24100,29.99,NA,BKN  ft,METAR CYVO 022200Z 18005KT 15SM BKN240 03/M04 A2999 RMK CI7 SLP176,2025-11-02T22:23:38Z,2025-11-02T17:23:38Z
CYVO,2025-11-02T23:00:00Z,2025-11-02T18:00:00Z,VFR,1,-4,70,170,6,24100,29.98,NA,BKN  ft,METAR CYVO 022300Z 17006KT 15SM BKN240 01/M04 A2998 RMK CI7 SLP172,2025-11-02T23:23:25Z,2025-11-02T18:23:25Z
CYVO,2025-11-03T01:00:00Z,2025-11-02T20:00:00Z,VFR,3,-2,70,180,9,24100,29.92,NA,FEW  ft; BKN  ft,METAR CYVO 030100Z 18009KT 15SM FEW029 BKN240 03/M02 A2992 RMK SC2CI4 SLP151,2025-11-03T02:07:26Z,2025-11-02T21:07:26Z
CYVO,2025-11-03T02:00:00Z,2025-11-02T21:00:00Z,VFR,4,-1,70,180,13,24100,29.89,NA,SCT  ft; BKN  ft,METAR CYVO 030200Z 18013G18KT 15SM SCT026 BKN220 04/M01 A2989 RMK SC3CI4 SLP142,2025-11-03T02:24:55Z,2025-11-02T21:24:55Z
CYVO,2025-11-03T03:00:00Z,2025-11-02T22:00:00Z,VFR,5,1,76,180,12,24100,29.87,NA,SCT  ft; BKN  ft,METAR CYVO 030300Z 18012G22KT 15SM SCT026 BKN220 05/01 A2987 RMK SC3CI4 LAST STFD OBS/NXT 031100Z SLP133,2025-11-03T03:54:23Z,2025-11-02T22:54:23Z
CYVO,2025-11-03T04:00:00Z,2025-11-02T23:00:00Z,VFR,5,1,76,180,11,14500,29.84,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYVO 030400Z AUTO 18011G19KT 9SM SCT024 BKN180 OVC200 05/01 A2984 RMK SLP122,2025-11-03T04:35:36Z,2025-11-02T23:35:36Z
CYVO,2025-11-03T05:00:00Z,2025-11-03T00:00:00Z,VFR,5,1,76,190,12,14500,29.82,NA,SCT  ft; OVC  ft,METAR CYVO 030500Z AUTO 19012G21KT 9SM SCT024 OVC180 05/01 A2982 RMK SLP114,2025-11-03T05:27:54Z,2025-11-03T00:27:54Z
CYVO,2025-11-03T06:00:00Z,2025-11-03T01:00:00Z,VFR,5,2,81,180,14,14500,29.78,NA,FEW  ft; OVC  ft,METAR CYVO 030600Z AUTO 18014G21KT 9SM FEW024 OVC160 05/02 A2978 RMK SLP103,2025-11-03T06:40:47Z,2025-11-03T01:40:47Z
CYVO,2025-11-03T07:00:00Z,2025-11-03T02:00:00Z,VFR,5,2,81,180,15,14500,29.75,NA,FEW  ft; SCT  ft; SCT  ft; BKN  ft,METAR CYVO 030700Z AUTO 18015G21KT 9SM FEW024 SCT041 SCT100 BKN130 05/02 A2975 RMK SLP092,2025-11-03T07:26:26Z,2025-11-03T02:26:26Z
CYVO,2025-11-03T08:00:00Z,2025-11-03T03:00:00Z,VFR,6,2,76,180,12,14500,29.71,NA,SCT  ft; SCT  ft; BKN  ft; OVC  ft,METAR CYVO 030800Z AUTO 18012G23KT 9SM SCT022 SCT030 BKN041 OVC120 06/02 A2971 RMK PRESFR SLP078,2025-11-03T08:36:56Z,2025-11-03T03:36:56Z
CYVO,2025-11-03T09:00:00Z,2025-11-03T04:00:00Z,MVFR,6,2,76,180,15,14500,29.67,NA,BKN  ft; BKN  ft; OVC  ft,METAR CYVO 030900Z AUTO 18015G23KT 9SM BKN025 BKN033 OVC120 06/02 A2967 RMK SLP064,2025-11-03T09:32:29Z,2025-11-03T04:32:29Z
CYVO,2025-11-03T10:00:00Z,2025-11-03T05:00:00Z,MVFR,6,3,81,190,13,14500,29.65,NA,BKN  ft; OVC  ft,METAR CYVO 031000Z AUTO 19013G23KT 9SM -RA BKN026 OVC047 06/03 A2965 RMK SLP057,2025-11-03T10:31:50Z,2025-11-03T05:31:50Z
CYVO,2025-11-03T11:00:00Z,2025-11-03T06:00:00Z,MVFR,5,4,93,180,14,24100,29.63,NA,OVC  ft; OVC  ft,METAR CYVO 031100Z 18014G20KT 15SM -RA OVC030 OVC049 05/04 A2963 RMK SC6SC2 SLP051,2025-11-03T11:22:49Z,2025-11-03T06:22:49Z
CYVO,2025-11-03T12:00:00Z,2025-11-03T07:00:00Z,MVFR,5,4,93,180,12,14500,29.6,NA,OVC  ft,METAR CYVO 031200Z 18012G18KT 9SM -RA OVC023 05/04 A2960 RMK SC8 SLP041,2025-11-03T12:56:30Z,2025-11-03T07:56:30Z
CYVO,2025-11-03T13:00:00Z,2025-11-03T08:00:00Z,MVFR,5,4,93,200,11,12900,29.59,NA,BKN  ft; OVC  ft,METAR CYVO 031300Z 20011G25KT 8SM -RA BKN013 OVC019 05/04 A2959 RMK SC5SC3 SLP038,2025-11-03T13:36:58Z,2025-11-03T08:36:58Z
CYVO,2025-11-03T14:00:00Z,2025-11-03T09:00:00Z,MVFR,5,4,93,210,9,24100,29.58,NA,OVC  ft,METAR CYVO 031400Z 21009G19KT 15SM -RA OVC014 05/04 A2958 RMK SC8 SLP035,2025-11-03T14:28:03Z,2025-11-03T09:28:03Z
CYVO,2025-11-03T15:00:00Z,2025-11-03T10:00:00Z,MVFR,5,4,93,210,8,9999,29.56,NA,BKN  ft; OVC  ft,METAR CYVO 031500Z 21008G17KT 10SM -RA BKN013 OVC019 05/04 A2956 RMK SC6SC2 SLP027,2025-11-03T15:28:46Z,2025-11-03T10:28:46Z
CYVO,2025-11-03T16:00:00Z,2025-11-03T11:00:00Z,IFR,5,4,93,210,10,24100,29.55,NA,BKN  ft; OVC  ft,METAR CYVO 031600Z 21010G21KT 15SM -RA BKN009 OVC015 05/04 A2955 RMK SC6SC2 SLP021,2025-11-03T16:32:06Z,2025-11-03T11:32:06Z
CYVO,2025-11-03T17:00:00Z,2025-11-03T12:00:00Z,MVFR,5,4,93,200,8,9999,29.53,NA,OVC  ft,METAR CYVO 031700Z 20008G16KT 10SM -RA OVC012 05/04 A2953 RMK SC8 SLP014,2025-11-03T17:24:36Z,2025-11-03T12:24:36Z
CYVO,2025-11-03T18:00:00Z,2025-11-03T13:00:00Z,IFR,5,4,93,200,7,24100,29.5,NA,OVC  ft,METAR CYVO 031800Z 20007G15KT 15SM OVC008 05/04 A2950 RMK SC8 SLP005,2025-11-03T18:35:59Z,2025-11-03T13:35:59Z
CYVO,2025-11-03T19:00:00Z,2025-11-03T14:00:00Z,IFR,6,5,93,220,6,24100,29.48,NA,OVC  ft,METAR CYVO 031900Z 22006KT 15SM OVC006 06/05 A2948 RMK SC8 SLP999,2025-11-03T19:21:49Z,2025-11-03T14:21:49Z
CYVO,2025-11-03T20:00:00Z,2025-11-03T15:00:00Z,MVFR,6,5,93,210,6,24100,29.48,NA,BKN  ft; OVC  ft,METAR CYVO 032000Z 21006KT 200V270 15SM BKN010 OVC023 06/05 A2948 RMK SF6SC2 SLP999,2025-11-03T20:29:47Z,2025-11-03T15:29:47Z
CYVO,2025-11-03T21:00:00Z,2025-11-03T16:00:00Z,MVFR,6,5,93,210,4,24100,29.49,NA,BKN  ft; OVC  ft,METAR CYVO 032100Z 21004KT 15SM BKN012 OVC021 06/05 A2949 RMK SF6SC4 CIG RAG SLP001,2025-11-03T21:24:41Z,2025-11-03T16:24:41Z
CYVO,2025-11-03T22:16:00Z,2025-11-03T17:16:00Z,MVFR,5,3,87,280,7,8000,29.52,NA,SCT  ft; OVC  ft,SPECI CYVO 032216Z CCA 28007G16KT 5SM SHRA BR SCT012 OVC023 05/03 A2952 RMK SC4SC4 CVCTV CLD EMBD SLP013,2025-11-03T22:26:17Z,2025-11-03T17:26:17Z
CYVO,2025-11-03T23:00:00Z,2025-11-03T18:00:00Z,MVFR,4,3,93,270,4,9999,29.54,NA,BKN  ft; OVC  ft,METAR CYVO 032300Z 27004KT 10SM -SHRA BKN018 OVC024 04/03 A2954 RMK SC6SC2 SLP019,2025-11-03T23:24:41Z,2025-11-03T18:24:41Z
CYVO,2025-11-04T01:50:00Z,2025-11-03T20:50:00Z,MVFR,4,3,93,260,8,9999,29.61,NA,OVC  ft,SPECI CYVO 040150Z 26008KT 10SM OVC014 04/03 A2961 RMK SC8 SLP042,2025-11-04T02:02:28Z,2025-11-03T21:02:28Z
CYVO,2025-11-04T02:00:00Z,2025-11-03T21:00:00Z,MVFR,4,3,93,280,7,9999,29.61,NA,OVC  ft,METAR CYVO 040200Z 28007KT 10SM OVC014 04/03 A2961 RMK SC8 SLP044,2025-11-04T02:19:47Z,2025-11-03T21:19:47Z
CYVO,2025-11-04T03:00:00Z,2025-11-03T22:00:00Z,MVFR,4,3,93,280,9,9999,29.64,NA,OVC  ft,METAR CYVO 040300Z 28009G15KT 250V320 10SM -SHRA OVC012 04/03 A2964 RMK SC8 CVCTV CLD EMBD LAST STFD OBS/NXT 1100Z SLP052,2025-11-04T03:16:00Z,2025-11-03T22:16:00Z
CYVO,2025-11-04T04:15:00Z,2025-11-03T23:15:00Z,MVFR,3,2,93,290,10,14500,29.67,NA,FEW  ft; BKN  ft; OVC  ft,SPECI CYVO 040415Z AUTO 29010G19KT 9SM -RA FEW010 BKN016 OVC026 03/02 A2967 RMK SLP065,2025-11-04T04:31:09Z,2025-11-03T23:31:09Z
CYVO,2025-11-04T05:00:00Z,2025-11-04T00:00:00Z,MVFR,3,2,93,290,6,14500,29.69,NA,BKN  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYVO 040500Z AUTO 29006G15KT 250V330 9SM BKN014 BKN019 BKN024 OVC055 03/02 A2969 RMK SLP072,2025-11-04T05:27:29Z,2025-11-04T00:27:29Z
CYVO,2025-11-04T06:09:00Z,2025-11-04T01:09:00Z,VFR,2,1,93,260,8,14500,29.71,NA,FEW  ft; SCT  ft; SCT  ft; SCT  ft,SPECI CYVO 040609Z AUTO 26008KT 9SM FEW009 SCT017 SCT081 SCT120 02/01 A2971 RMK SLP078,2025-11-04T06:39:44Z,2025-11-04T01:39:44Z
CYVO,2025-11-04T07:00:00Z,2025-11-04T02:00:00Z,VFR,2,1,93,260,7,14500,29.73,NA,OVC  ft,METAR CYVO 040700Z AUTO 26007KT 9SM OVC066 02/01 A2973 RMK SLP083,2025-11-04T07:26:47Z,2025-11-04T02:26:47Z
CYVO,2025-11-04T08:00:00Z,2025-11-04T03:00:00Z,VFR,2,1,93,260,8,14500,29.74,NA,FEW  ft; OVC  ft,METAR CYVO 040800Z AUTO 26008G15KT 9SM FEW008 OVC066 02/01 A2974 RMK SLP087,2025-11-04T08:36:27Z,2025-11-04T03:36:27Z
CYVO,2025-11-04T09:00:00Z,2025-11-04T04:00:00Z,VFR,2,1,93,260,9,14500,29.75,NA,CLR  ft,METAR CYVO 040900Z AUTO 26009G16KT 9SM CLR 02/01 A2975 RMK SLP092,2025-11-04T09:30:46Z,2025-11-04T04:30:46Z
CYVO,2025-11-04T10:00:00Z,2025-11-04T05:00:00Z,VFR,1,0,93,250,8,14500,29.76,NA,FEW  ft; SCT  ft,METAR CYVO 041000Z AUTO 25008G16KT 220V280 9SM FEW055 SCT073 01/M00 A2976 RMK SLP097,2025-11-04T10:31:45Z,2025-11-04T05:31:45Z
CYVO,2025-11-04T11:00:00Z,2025-11-04T06:00:00Z,VFR,1,-1,87,240,9,9999,29.77,NA,FEW  ft; SCT  ft,METAR CYVO 041100Z 24009G15KT 10SM FEW055 SCT070 01/M01 A2977 RMK SC2AC1 SLP101,2025-11-04T11:24:53Z,2025-11-04T06:24:53Z
CYVO,2025-11-04T12:00:00Z,2025-11-04T07:00:00Z,VFR,1,-1,87,260,9,24100,29.79,NA,FEW  ft,METAR CYVO 041200Z 26009KT 15SM FEW045 01/M01 A2979 RMK SC2 SLP107,2025-11-04T12:58:56Z,2025-11-04T07:58:56Z
CYVO,2025-11-04T13:00:00Z,2025-11-04T08:00:00Z,VFR,1,-1,87,260,11,24100,29.8,NA,FEW  ft,METAR CYVO 041300Z 26011G21KT 15SM FEW060 01/M01 A2980 RMK SC2 SLP112,2025-11-04T13:38:43Z,2025-11-04T08:38:43Z
CYVO,2025-11-04T14:00:00Z,2025-11-04T09:00:00Z,VFR,2,0,87,270,10,24100,29.82,NA,SCT  ft; SCT  ft,METAR CYVO 041400Z 27010G18KT 240V300 15SM SCT055 SCT120 02/M00 A2982 RMK SC3AC1 AC TR SLP115,2025-11-04T14:28:35Z,2025-11-04T09:28:35Z
CYVO,2025-11-04T15:00:00Z,2025-11-04T10:00:00Z,MVFR,3,0,81,270,10,24100,29.83,NA,BKN  ft,METAR CYVO 041500Z 27010G22KT 15SM BKN016 03/00 A2983 RMK SC7 SLP119,2025-11-04T15:30:10Z,2025-11-04T10:30:10Z
CYVO,2025-11-04T16:00:00Z,2025-11-04T11:00:00Z,MVFR,4,0,75,250,14,24100,29.83,NA,BKN  ft,METAR CYVO 041600Z 25014G21KT 230V290 15SM BKN021 04/00 A2983 RMK SC7 SLP119,2025-11-04T16:33:41Z,2025-11-04T11:33:41Z
CYVO,2025-11-04T17:00:00Z,2025-11-04T12:00:00Z,VFR,5,0,70,260,11,24100,29.84,NA,SCT  ft; BKN  ft,METAR CYVO 041700Z 26011G18KT 230V300 15SM SCT023 BKN070 05/00 A2984 RMK SC3AC4 SLP121,2025-11-04T17:22:49Z,2025-11-04T12:22:49Z
CYVO,2025-11-04T22:00:00Z,2025-11-04T17:00:00Z,VFR,5,-2,61,270,5,24100,29.88,NA,BKN  ft,METAR CYVO 042200Z 27005KT 15SM BKN055 05/M02 A2988 RMK SC6 SLP137,2025-11-04T22:25:45Z,2025-11-04T17:25:45Z
CYVO,2025-11-04T23:00:00Z,2025-11-04T18:00:00Z,VFR,5,-2,61,250,6,24100,29.89,NA,OVC  ft,METAR CYVO 042300Z 25006KT 15SM OVC070 05/M02 A2989 RMK AC8 SLP140,2025-11-04T23:24:36Z,2025-11-04T18:24:36Z
CYVO,2025-11-05T01:00:00Z,2025-11-04T20:00:00Z,VFR,5,-2,61,230,5,24100,29.9,NA,OVC  ft,METAR CYVO 050100Z 23005KT 15SM OVC070 05/M02 A2990 RMK AC8 SLP144,2025-11-05T02:03:55Z,2025-11-04T21:03:55Z
CYVO,2025-11-05T02:00:00Z,2025-11-04T21:00:00Z,VFR,4,-2,65,210,4,24100,29.9,NA,OVC  ft,METAR CYVO 050200Z 21004KT 15SM OVC070 04/M02 A2990 RMK AC8 SLP144,2025-11-05T02:21:25Z,2025-11-04T21:21:25Z
CYVO,2025-11-05T03:00:00Z,2025-11-04T22:00:00Z,VFR,5,-2,61,230,6,24100,29.89,NA,BKN  ft,METAR CYVO 050300Z 23006KT 15SM BKN065 05/M02 A2989 RMK SC6 LAST STFD OBS/NXT 051100Z SLP140,2025-11-05T03:17:50Z,2025-11-04T22:17:50Z
CYVO,2025-11-05T04:00:00Z,2025-11-04T23:00:00Z,VFR,1,-3,75,190,5,14500,29.88,NA,FEW  ft,METAR CYVO 050400Z AUTO 19005KT 9SM FEW060 01/M03 A2988 RMK SLP138,2025-11-05T04:31:24Z,2025-11-04T23:31:24Z
CYVO,2025-11-05T05:00:00Z,2025-11-05T00:00:00Z,VFR,2,-3,70,210,5,14500,29.88,NA,CLR  ft,METAR CYVO 050500Z AUTO 21005KT 9SM CLR 02/M03 A2988 RMK SLP137,2025-11-05T05:27:50Z,2025-11-05T00:27:50Z
CYVO,2025-11-05T06:00:00Z,2025-11-05T01:00:00Z,VFR,1,-3,75,220,6,14500,29.87,NA,FEW  ft,METAR CYVO 050600Z AUTO 22006KT 9SM FEW190 01/M03 A2987 RMK SLP132,2025-11-05T06:39:14Z,2025-11-05T01:39:14Z
CYVO,2025-11-05T07:00:00Z,2025-11-05T02:00:00Z,VFR,1,-3,75,220,5,14500,29.85,NA,SCT  ft,METAR CYVO 050700Z AUTO 22005KT 9SM SCT240 01/M03 A2985 RMK SLP127,2025-11-05T07:26:27Z,2025-11-05T02:26:27Z
