"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYBR",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",18,14,77,210,6,24140.16,30,NA,"FEW  ft","METAR CYBR 170200Z 21006KT 15SM FEW240 18/14 A3000 RMK CI1 SLP168 DENSITY ALT 1900FT",2026-08-17 02:11:40.174121,2026-08-16 22:11:40.174121
"CYUL",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",19,17,88,80,5,24140.16,29.8,NA,"OVC  ft","METAR CYUL 170200Z CCA 08005KT 15SM -SHRA OVC035 19/17 A2980 RMK SC8 SLP094 DENSITY ALT 800FT",2026-08-17 02:11:40.230856,2026-08-16 22:11:40.230856
"CYHU",2026-08-17 02:07:00,2026-08-16 22:07:00,"VFR",18,17,93,20,3,14484.1,29.81,NA,"OVC  ft","SPECI CYHU 170207Z AUTO 02003KT 360V080 9SM -RA OVC037 18/17 A2981 RMK SLP096 DENSITY ALT 700FT",2026-08-17 02:11:40.314561,2026-08-16 22:11:40.314561
"CYQB",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",18,15,82,350,3,12874.75,29.87,NA,"BKN  ft; OVC  ft","METAR CYQB 170200Z 35003KT 340V060 8SM BKN090 OVC120 18/15 A2987 RMK AC7AC1 SLP116 DENSITY ALT 800FT",2026-08-17 02:11:40.383401,2026-08-16 22:11:40.383401
"CYVO",2026-08-17 02:00:00,2026-08-16 22:00:00,"IFR",15,15,100,190,7,4828.03,29.76,NA,"BKN  ft; OVC  ft","METAR CYVO 170200Z 19007KT 3SM -DZ BR BKN005 OVC010 15/15 A2976 RMK ST5SC3 LAST STFD OBS/NXT 171000Z SLP084 DENSITY ALT 1600FT",2026-08-17 02:11:40.442709,2026-08-16 22:11:40.442709
"CYUY",2026-08-17 02:00:00,2026-08-16 22:00:00,"LIFR",16,16,100,250,5,3621.02,29.76,NA,"BKN  ft; OVC  ft","METAR CYUY 170200Z 25005KT 2 1/4SM -DZ BKN003 OVC011 16/16 A2976 RMK ST7SC1 SLP084 DENSITY ALT 1600FT",2026-08-17 02:11:40.498255,2026-08-16 22:11:40.498255
"CYZV",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",14,12,87,70,7,24140.16,29.92,NA,"BKN  ft","METAR CYZV 170200Z 07007KT 15SM BKN063 14/12 A2992 RMK SC5 SLP134",2026-08-17 02:11:40.556582,2026-08-16 22:11:40.556582
"CYBC",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",14,13,93,110,3,12874.75,29.89,NA,"BKN  ft; BKN  ft","METAR CYBC 170200Z AUTO 11003KT 8SM BKN140 BKN160 14/13 A2989 RMK SLP126",2026-08-17 02:11:40.613218,2026-08-16 22:11:40.613218
"CYRJ",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",15,14,93,140,3,32186.88,29.83,NA,"OVC  ft","METAR CYRJ 170200Z 14003KT 20SM OVC075 15/14 A2983 RMK AS8 SLP106 DENSITY ALT 900FT",2026-08-17 02:11:40.668711,2026-08-16 22:11:40.668711
"CYHZ",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",16,14,87,210,3,24140.16,30.05,NA,"BKN  ft","METAR CYHZ 170200Z 21003KT 15SM BKN280 16/14 A3005 RMK CI7 SLP177",2026-08-17 02:11:40.726365,2026-08-16 22:11:40.726365
"CYYG",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",16,13,82,130,4,24140.16,30.02,NA,"SCT  ft","METAR CYYG 170200Z 13004KT 15SM SCT210 16/13 A3002 RMK CI3 SLP169",2026-08-17 02:11:40.791648,2026-08-16 22:11:40.791648
"CYQM",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",15,12,82,210,7,19312.13,30.01,NA,"FEW  ft; BKN  ft","METAR CYQM 170200Z 21007KT 12SM FEW170 BKN260 15/12 A3001 RMK AC1CS7 AC TR SLP165",2026-08-17 02:11:40.848833,2026-08-16 22:11:40.848833
"CYFC",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",17,12,72,190,7,14484.1,29.99,NA,"BKN  ft","METAR CYFC 170200Z AUTO 19007KT 9SM BKN140 17/12 A2999 RMK SLP159 DENSITY ALT 300FT",2026-08-17 02:11:40.915485,2026-08-16 22:11:40.915485
"CYYT",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",12,7,71,230,5,24140.16,30.13,NA,"BKN  ft","METAR CYYT 170200Z 23005KT 15SM BKN076 12/07 A3013 RMK AC6 SLP206",2026-08-17 02:11:40.973743,2026-08-16 22:11:40.973743
"CYQY",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",15,14,93,190,6,24140.16,30.08,NA,"SCT  ft; BKN  ft","METAR CYQY 170200Z 19006KT 15SM SCT073 BKN240 15/14 A3008 RMK AC3CI3 SLP187",2026-08-17 02:11:41.033611,2026-08-16 22:11:41.033611
"CYXY",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",22,4,30,200,11,64373.76,30,NA,"FEW  ft; OVC  ft","METAR CYXY 170200Z 20011G16KT 40SM FEW090 OVC180 22/04 A3000 RMK AC2AS6 AC LENT SLP169 DENSITY ALT 3600FT",2026-08-17 02:11:41.091765,2026-08-16 22:11:41.091765
"CYZF",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",16,5,48,280,5,24140.16,30.04,NA,"FEW  ft; FEW  ft","METAR CYZF 170200Z 28005KT 15SM FEW043 FEW240 16/05 A3004 RMK SC1CI1 SLP183 DENSITY ALT 900FT",2026-08-17 02:11:41.153466,2026-08-16 22:11:41.153466
"CYFB",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",7,5,87,130,2,24140.16,29.66,NA,"OVC  ft","METAR CYFB 170200Z 13002KT 15SM OVC050 07/05 A2966 RMK SC8 SLP048",2026-08-17 02:11:41.212537,2026-08-16 22:11:41.212537
"CYRT",2026-08-17 02:00:00,2026-08-16 22:00:00,"MVFR",11,11,100,100,5,24140.16,29.59,NA,"BKN  ft; BKN  ft; OVC  ft","METAR CYRT 170200Z 10005KT 15SM BKN015 BKN058 OVC120 11/11 A2959 RMK SC5SC1AC2 CVCTV CLD EMBD SLP023",2026-08-17 02:11:41.295048,2026-08-16 22:11:41.295048
"CYBK",2026-08-17 02:00:00,2026-08-16 22:00:00,"MVFR",12,10,87,290,7,32186.88,29.62,NA,"FEW  ft; BKN  ft","METAR CYBK 170200Z 29007KT 20SM FEW015 BKN027 12/10 A2962 RMK SC1SC7 SC TR SLP034",2026-08-17 02:11:41.379401,2026-08-16 22:11:41.379401
"CYRB",2026-08-17 01:55:00,2026-08-16 21:55:00,"IFR",-1,-1,100,260,7,4828.03,29.85,NA,"OVC  ft","SPECI CYRB 170155Z 26007KT 3SM R35/5500VP6000FT/U BR OVC006 M01/M01 A2985 RMK ST8 SLP117",2026-08-17 02:11:41.438838,2026-08-16 22:11:41.438838
"CYCO",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",11,6,71,180,8,24140.16,30.01,NA,"SCT  ft; BKN  ft","METAR CYCO 170200Z 18008KT 15SM SCT030 BKN110 11/06 A3001 RMK SC3AC3 LAST STFD OBS/NXT 171400Z SLP167",2026-08-17 02:11:41.497486,2026-08-16 22:11:41.497486
"CYER",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,14,93,170,5,14484.1,29.69,NA,"BKN  ft; BKN  ft","METAR CYER 170300Z AUTO 17005KT 9SM BKN120 BKN250 15/14 A2969 RMK SLP057 DENSITY ALT 300FT",2026-08-17 03:14:15.637016,2026-08-16 23:14:15.637016
"CYAT",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",13,12,93,300,4,14484.1,29.73,NA,NA,"METAR CYAT 170300Z AUTO 30004KT 9SM CLR 13/12 A2973 RMK SLP068",2026-08-17 03:14:15.735167,2026-08-16 23:14:15.735167
"CYMO",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 170300Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-08-17 03:14:15.82644,2026-08-16 23:14:15.82644
"CYPL",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",17,12,72,260,5,14484.1,29.91,NA,NA,"METAR CYPL 170300Z AUTO 26005KT 9SM CLR 17/12 A2991 RMK SLP138 DENSITY ALT 1800FT",2026-08-17 03:14:15.92593,2026-08-16 23:14:15.92593
"CYQT",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",14,13,93,270,3,24140.16,29.96,NA,"FEW  ft","METAR CYQT 170300Z 27003KT 15SM FEW230 14/13 A2996 RMK CI2 SLP150",2026-08-17 03:14:16.022359,2026-08-16 23:14:16.022359
"CYAM",2026-08-17 03:00:00,2026-08-16 23:00:00,"MVFR",16,15,93,290,8,24140.16,29.91,NA,"BKN  ft; BKN  ft; BKN  ft; BKN  ft; BKN  ft","METAR CYAM 170300Z 29008KT 15SM BKN012 BKN035 BKN056 BKN067 BKN079 16/15 A2991 RMK SC5SC1SC1AC1AC1 SC TR AC TR SLP132 DENSITY ALT 1000FT",2026-08-17 03:14:16.131856,2026-08-16 23:14:16.131856
"CYTS",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",16,15,93,290,3,24140.16,29.83,NA,"OVC  ft","METAR CYTS 170300Z 29003KT 15SM OVC054 16/15 A2983 RMK SC8 SLP108 DENSITY ALT 1400FT",2026-08-17 03:14:23.509167,2026-08-16 23:14:23.509167
"CYSB",2026-08-17 03:00:00,2026-08-16 23:00:00,"MVFR",17,17,100,350,9,24140.16,29.83,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYSB 170300Z 35009G18KT 15SM FEW007 BKN027 OVC050 17/17 A2983 RMK SF2SC4SC2 SLP107 DENSITY ALT 1800FT",2026-08-17 03:14:23.602266,2026-08-16 23:14:23.602266
"CYYB",2026-08-17 03:00:00,2026-08-16 23:00:00,"LIFR",19,19,100,290,7,8046.72,29.8,NA,"OVC  ft","METAR CYYB 170300Z AUTO 29007KT 5SM BR OVC004 19/19 A2980 RMK SLP092 DENSITY ALT 2200FT",2026-08-17 03:14:23.692967,2026-08-16 23:14:23.692967
"CYOW",2026-08-17 03:10:00,2026-08-16 23:10:00,"MVFR",17,16,93,70,3,9656.06,29.79,NA,"BKN  ft","SPECI CYOW 170310Z 07003KT 6SM -RA BR BKN015 17/16 A2979 RMK SC8 SLP090 DENSITY ALT 900FT",2026-08-17 03:14:23.787087,2026-08-16 23:14:23.787087
"CYGK",2026-08-17 03:00:00,2026-08-16 23:00:00,"MVFR",23,21,88,190,12,24140.16,29.8,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYGK 170300Z 19012G21KT 15SM FEW014 BKN027 BKN110 23/21 A2980 RMK SF1CU6AC1 SF TR LAST STFD OBS / NXT 171000Z SLP094 DENSITY ALT 1500FT",2026-08-17 03:14:23.879047,2026-08-16 23:14:23.879047
"CYQG",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",24,21,83,20,5,14484.1,29.87,NA,"FEW  ft","METAR CYQG 170300Z AUTO 02005KT 9SM FEW071 24/21 A2987 RMK SLP114 DENSITY ALT 1900FT",2026-08-17 03:14:23.970425,2026-08-16 23:14:23.970425
"CYVV",2026-08-17 03:00:00,2026-08-16 23:00:00,"IFR",20,20,100,290,7,6437.38,29.84,NA,"OVC  ft","METAR CYVV 170300Z 29007KT 250V320 4SM BR OVC007 20/20 A2984 RMK SF8 SLP106 DENSITY ALT 1600FT",2026-08-17 03:14:24.057269,2026-08-16 23:14:24.057269
"CYYZ",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",22,19,83,150,3,24140.16,29.8,NA,"FEW  ft; FEW  ft","METAR CYYZ 170300Z 15003KT 130V220 15SM FEW035 FEW080 22/19 A2980 RMK SC1AC1 SLP090 DENSITY ALT 1700FT",2026-08-17 03:14:24.152439,2026-08-16 23:14:24.152439
"CYQA",2026-08-17 03:00:00,2026-08-16 23:00:00,"MVFR",20,20,100,0,0,14484.1,29.8,NA,"BKN  ft; OVC  ft","METAR CYQA 170300Z AUTO 00000KT 9SM BKN014 OVC029 20/20 A2980 RMK SLP093 DENSITY ALT 1900FT",2026-08-17 03:14:24.249099,2026-08-16 23:14:24.249099
"CYVR",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",19,15,77,NA,2,24140.16,30.11,NA,"FEW  ft; FEW  ft","METAR CYVR 170300Z VRB02KT 15SM FEW025 FEW200 19/15 A3011 RMK FU2CC1 CC TR SLP200 DENSITY ALT 300FT",2026-08-17 03:14:24.342011,2026-08-16 23:14:24.342011
"CYYJ",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",16,12,77,110,3,48280.32,30.11,NA,"FEW  ft","METAR CYYJ 170300Z 11003KT 30SM FEW250 16/12 A3011 RMK CI2 SLP199",2026-08-17 03:14:24.432403,2026-08-16 23:14:24.432403
"CYLW",2026-08-17 03:04:00,2026-08-16 23:04:00,"VFR",23,10,43,60,4,9656.06,30.03,NA,"SCT  ft","SPECI CYLW 170304Z AUTO 06004KT 6SM HZ SCT140 23/10 A3003 RMK SLP165 DENSITY ALT 2500FT",2026-08-17 03:14:24.532585,2026-08-16 23:14:24.532585
"CYXS",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",21,12,56,180,3,14484.1,30.11,NA,NA,"METAR CYXS 170300Z AUTO 18003KT 9SM CLR 21/12 A3011 RMK SLP204 DENSITY ALT 3400FT",2026-08-17 03:14:24.623077,2026-08-16 23:14:24.623077
"CYXT",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",24,12,47,160,8,32186.88,30.13,NA,"FEW  ft; BKN  ft","METAR CYXT 170300Z 16008KT 20SM FEW055 BKN220 24/12 A3013 RMK CU1CC7 CU TR SLP205 DENSITY ALT 1800FT",2026-08-17 03:14:24.715342,2026-08-16 23:14:24.715342
"CYQQ",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",21,15,68,170,3,32186.88,30.11,NA,"FEW  ft; SCT  ft","METAR CYQQ 170300Z 17003KT 20SM FEW110 SCT250 21/15 A3011 RMK AC2CI1 DENSITY ALT 811FT FU ALF SLP197",2026-08-17 03:14:24.807883,2026-08-16 23:14:24.807883
"CYYC",2026-08-17 03:07:00,2026-08-16 23:07:00,"VFR",17,12,72,310,15,11265.41,30.17,NA,"SCT  ft; BKN  ft","SPECI CYYC 170307Z 31015KT 310V020 7SM TSRA SCT066CB BKN140 17/12 A3017 RMK CB3AC4 FREQ LTGCGIC ALQDS/CB ALQS MOV S PRESRR SLP223 DENSITY ALT 4400FT",2026-08-17 03:14:24.900305,2026-08-16 23:14:24.900305
"CYEG",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,12,82,40,8,32186.88,30.13,NA,"FEW  ft; FEW  ft; FEW  ft","METAR CYEG 170300Z 04008KT 20SM FEW050CB FEW140 FEW250 15/12 A3013 RMK CB1AC1CI1 CI TR CB DIST W MOV SE SLP214 DENSITY ALT 2700FT",2026-08-17 03:14:24.996226,2026-08-16 23:14:24.996226
"CYMM",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",14,9,71,80,3,14484.1,30.06,NA,NA,"METAR CYMM 170300Z AUTO 08003KT 060V130 9SM CLR 14/09 A3006 RMK SLP191",2026-08-17 03:14:25.084012,2026-08-16 23:14:25.084012
"CYQF",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",17,10,63,0,0,14484.1,30.13,NA,NA,"METAR CYQF 170300Z AUTO 00000KT 9SM CLR 17/10 A3013 RMK SLP213 DENSITY ALT 3700FT",2026-08-17 03:14:25.170606,2026-08-16 23:14:25.170606
"CYXE",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,11,76,310,6,24140.16,30,NA,"FEW  ft; SCT  ft","METAR CYXE 170300Z 31006KT 15SM FEW070 SCT260 15/11 A3000 RMK CU1CI3 SLP169 DENSITY ALT 2000FT",2026-08-17 03:14:25.264565,2026-08-16 23:14:25.264565
"CYQR",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",18,10,59,220,7,24140.16,29.99,NA,"BKN  ft; BKN  ft","METAR CYQR 170300Z 22007KT 15SM BKN120 BKN270 18/10 A2999 RMK AC5CI1 SLP162 DENSITY ALT 2700FT",2026-08-17 03:14:25.350882,2026-08-16 23:14:25.350882
"CYWG",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",17,13,77,240,7,24140.16,29.99,NA,NA,"METAR CYWG 170300Z 24007KT 15SM SKC 17/13 A2999 RMK SLP159 DENSITY ALT 1100FT",2026-08-17 03:14:25.436894,2026-08-16 23:14:25.436894
"CYBR",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,13,87,220,6,24140.16,30,NA,"FEW  ft","METAR CYBR 170300Z 22006KT 15SM FEW250 15/13 A3000 RMK CI1 LAST STFD OBS/NXT 171200Z SLP167 DENSITY ALT 1600FT",2026-08-17 03:14:25.536394,2026-08-16 23:14:25.536394
"CYUL",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",19,18,93,40,3,12874.75,29.79,NA,"FEW  ft; OVC  ft","METAR CYUL 170300Z 04003KT 8SM -SHRA FEW024TCU OVC045 19/18 A2979 RMK TCU1SC7 SLP089 DENSITY ALT 800FT",2026-08-17 03:14:25.628661,2026-08-16 23:14:25.628661
"CYHU",2026-08-17 03:05:00,2026-08-16 23:05:00,"MVFR",18,17,93,0,0,11265.41,29.78,NA,"OVC  ft","SPECI CYHU 170305Z AUTO 00000KT 7SM -RA OVC029 18/17 A2978 RMK SLP088 DENSITY ALT 600FT",2026-08-17 03:14:25.719801,2026-08-16 23:14:25.719801
"CYQB",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",17,15,88,350,5,9656.06,29.85,NA,"BKN  ft; OVC  ft","METAR CYQB 170300Z 35005KT 6SM -RA BR BKN077 OVC097 17/15 A2985 RMK AC5AC3 SLP111 DENSITY ALT 700FT",2026-08-17 03:14:25.812875,2026-08-16 23:14:25.812875
"CYVO",2026-08-17 03:00:00,2026-08-16 23:00:00,"LIFR",16,16,100,190,5,2816.35,29.75,NA,"BKN  ft; OVC  ft","METAR CYVO 170300Z AUTO 19005KT 1 3/4SM -RA BR BKN003 OVC007 16/16 A2975 RMK VIS VRB 1 1/4-2 1/2 SLP081 DENSITY ALT 1700FT",2026-08-17 03:14:25.907281,2026-08-16 23:14:25.907281
"CYUY",2026-08-17 03:10:00,2026-08-16 23:10:00,"IFR",17,17,100,310,6,11265.41,29.77,NA,"BKN  ft; OVC  ft","SPECI CYUY 170310Z 31006KT 7SM -DZ BKN008 OVC018 17/17 A2977 RMK ST7SC1 SLP087 DENSITY ALT 1600FT",2026-08-17 03:14:26.016265,2026-08-16 23:14:26.016265
"CYZV",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",13,13,100,70,6,24140.16,29.91,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYZV 170300Z 07006KT 15SM FEW004 FEW070 BKN160 13/13 A2991 RMK SF1AC2AC3 SF TR SLP131",2026-08-17 03:14:26.109359,2026-08-16 23:14:26.109359
"CYBC",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",14,13,93,90,4,12874.75,29.88,NA,"FEW  ft; OVC  ft","METAR CYBC 170300Z AUTO 09004KT 8SM FEW055 OVC110 14/13 A2988 RMK SLP120",2026-08-17 03:14:26.204048,2026-08-16 23:14:26.204048
"CYRJ",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,14,93,110,4,19312.13,29.8,NA,"OVC  ft","METAR CYRJ 170300Z 11004KT 12SM OVC062 15/14 A2980 RMK NS8 SLP095 DENSITY ALT 1000FT",2026-08-17 03:14:26.295399,2026-08-16 23:14:26.295399
"CYHZ",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",16,15,93,160,5,24140.16,30.04,NA,"OVC  ft","METAR CYHZ 170300Z 16005KT 15SM OVC220 16/15 A3004 RMK CS8 SLP175",2026-08-17 03:14:26.386925,2026-08-16 23:14:26.386925
"CYYG",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",16,13,82,120,5,24140.16,30.01,NA,"FEW  ft; BKN  ft","METAR CYYG 170300Z 12005KT 15SM FEW048 BKN210 16/13 A3001 RMK SC2CI3 SLP165",2026-08-17 03:14:26.481326,2026-08-16 23:14:26.481326
"CYQM",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,13,87,180,4,19312.13,30,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYQM 170300Z 18004KT 12SM FEW170 FEW190 BKN210 15/13 A3000 RMK AC1AC1CS7 AC TR AC TR SLP160",2026-08-17 03:14:26.598988,2026-08-16 23:14:26.598988
"CYFC",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",16,11,72,170,6,14484.1,29.98,NA,"OVC  ft","METAR CYFC 170300Z AUTO 17006KT 9SM OVC130 16/11 A2998 RMK SLP155",2026-08-17 03:14:26.710435,2026-08-16 23:14:26.710435
"CYYT",2026-08-17 03:03:00,2026-08-16 23:03:00,"MVFR",12,8,76,220,6,24140.16,30.12,NA,"BKN  ft","SPECI CYYT 170303Z 22006KT 15SM BKN014 12/08 A3012 RMK SC7 SLP205",2026-08-17 03:14:26.800676,2026-08-16 23:14:26.800676
"CYQY",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,15,100,190,6,24140.16,30.07,NA,"SCT  ft; BKN  ft","METAR CYQY 170300Z 19006KT 15SM SCT075 BKN240 15/15 A3007 RMK AC3CI3 SLP184",2026-08-17 03:14:26.890995,2026-08-16 23:14:26.890995
"CYXY",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",21,5,35,160,10,64373.76,29.99,NA,"SCT  ft; OVC  ft","METAR CYXY 170300Z 16010G17KT 40SM SCT095 OVC200 21/05 A2999 RMK AC3CS5 AC LENT SLP164 DENSITY ALT 3500FT",2026-08-17 03:14:26.980258,2026-08-16 23:14:26.980258
"CYZF",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",15,6,54,300,3,24140.16,30.04,NA,"FEW  ft","METAR CYZF 170300Z 30003KT 15SM FEW240 15/06 A3004 RMK CI2 SLP183",2026-08-17 03:14:27.072865,2026-08-16 23:14:27.072865
"CYFB",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",8,4,75,290,3,24140.16,29.66,NA,"BKN  ft; OVC  ft","METAR CYFB 170300Z 29003KT 220V330 15SM BKN050 OVC070 08/04 A2966 RMK SC5AC3 SLP047",2026-08-17 03:14:27.163016,2026-08-16 23:14:27.163016
"CYRT",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",11,10,93,60,8,24140.16,29.58,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYRT 170300Z 06008KT 15SM FEW015 BKN065 BKN120 11/10 A2958 RMK SC2SC3AC2 SLP022",2026-08-17 03:14:27.25543,2026-08-16 23:14:27.25543
"CYBK",2026-08-17 03:00:00,2026-08-16 23:00:00,"VFR",11,10,93,300,8,32186.88,29.62,NA,"FEW  ft; BKN  ft","METAR CYBK 170300Z 30008KT 20SM FEW015 BKN032 11/10 A2962 RMK SC1SC5 SC TR SLP035",2026-08-17 03:14:27.35093,2026-08-16 23:14:27.35093
"CYRB",2026-08-17 03:00:00,2026-08-16 23:00:00,"IFR",-1,-2,92,240,8,6437.38,29.84,NA,"OVC  ft","METAR CYRB 170300Z 24008KT 4SM BR OVC009 M01/M02 A2984 RMK ST8 SLP112",2026-08-17 03:14:27.442652,2026-08-16 23:14:27.442652
"CYCO",2026-08-17 02:00:00,2026-08-16 22:00:00,"VFR",11,6,71,180,8,24140.16,30.01,NA,"SCT  ft; BKN  ft","METAR CYCO 170200Z 18008KT 15SM SCT030 BKN110 11/06 A3001 RMK SC3AC3 LAST STFD OBS/NXT 171400Z SLP167",2026-08-17 03:14:27.541073,2026-08-16 23:14:27.541073
"CYER",2026-08-17 04:00:00,2026-08-17,"VFR",15,14,93,180,6,14484.1,29.67,NA,"BKN  ft; BKN  ft; OVC  ft","METAR CYER 170400Z AUTO 18006KT 9SM BKN100 BKN120 OVC240 15/14 A2967 RMK SLP050 DENSITY ALT 400FT",2026-08-17 04:58:56.596982,2026-08-17 00:58:56.596982
"CYAT",2026-08-17 04:00:00,2026-08-17,"VFR",12,11,93,300,5,14484.1,29.73,NA,NA,"METAR CYAT 170400Z AUTO 30005KT 9SM CLR 12/11 A2973 RMK SLP069",2026-08-17 04:58:56.725093,2026-08-17 00:58:56.725093
"CYMO",2026-08-17 04:00:00,2026-08-17,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 170400Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-08-17 04:58:56.82761,2026-08-17 00:58:56.82761
"CYPL",2026-08-17 04:00:00,2026-08-17,"VFR",16,11,72,270,6,14484.1,29.91,NA,NA,"METAR CYPL 170400Z AUTO 27006KT 9SM CLR 16/11 A2991 RMK SLP135 DENSITY ALT 1800FT",2026-08-17 04:58:56.930704,2026-08-17 00:58:56.930704
"CYQT",2026-08-17 04:00:00,2026-08-17,"VFR",14,12,87,230,4,24140.16,29.96,NA,"FEW  ft","METAR CYQT 170400Z 23004KT 15SM FEW230 14/12 A2996 RMK CI2 SLP151",2026-08-17 04:58:57.028191,2026-08-17 00:58:57.028191
"CYAM",2026-08-17 04:00:00,2026-08-17,"VFR",16,15,93,300,6,24140.16,29.92,NA,"FEW  ft; FEW  ft; SCT  ft; BKN  ft; BKN  ft","METAR CYAM 170400Z 30006KT 15SM FEW012 FEW035 SCT044 BKN068 BKN076 16/15 A2992 RMK SC2SC1SC2AC2AC1 SC TR SLP134 DENSITY ALT 900FT",2026-08-17 04:58:57.129978,2026-08-17 00:58:57.129978
"CYTS",2026-08-17 04:00:00,2026-08-17,"VFR",15,15,100,280,4,24140.16,29.84,NA,"BKN  ft","METAR CYTS 170400Z 28004KT 230V310 15SM BKN057 15/15 A2984 RMK SC6 SLP110 DENSITY ALT 1300FT",2026-08-17 04:58:57.223995,2026-08-17 00:58:57.223995
"CYSB",2026-08-17 04:00:00,2026-08-17,"MVFR",16,15,93,340,9,24140.16,29.84,NA,"BKN  ft; BKN  ft","METAR CYSB 170400Z 34009KT 15SM BKN015 BKN045 16/15 A2984 RMK SC5SC2 CIG VRB 013-017 SLP109 DENSITY ALT 1700FT",2026-08-17 04:58:57.328765,2026-08-17 00:58:57.328765
"CYYB",2026-08-17 04:26:00,2026-08-17 00:26:00,"MVFR",18,17,93,350,12,14484.1,29.81,NA,"SCT  ft; BKN  ft; OVC  ft","SPECI CYYB 170426Z AUTO 35012G22KT 9SM SCT006 BKN011 OVC017 18/17 A2981 RMK SLP096 DENSITY ALT 2000FT",2026-08-17 04:58:57.425984,2026-08-17 00:58:57.425984
"CYOW",2026-08-17 04:36:00,2026-08-17 00:36:00,"IFR",17,17,100,60,2,8046.72,29.77,NA,"FEW  ft; OVC  ft","SPECI CYOW 170436Z 06002KT 5SM -RA BR FEW002 OVC009 17/17 A2977 RMK SF1SC7 SLP084 DENSITY ALT 900FT",2026-08-17 04:58:57.528642,2026-08-17 00:58:57.528642
