"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYQG",2026-09-04 04:00:00,2026-09-04,"MVFR",21,20,94,0,0,14484.1,29.99,NA,"OVC  ft","METAR CYQG 040400Z AUTO 00000KT 9SM OVC010 21/20 A2999 RMK SLP153 DENSITY ALT 1400FT",2026-09-04 04:18:24.955687,2026-09-04 00:18:24.955687
"CYVV",2026-09-04 04:00:00,2026-09-04,"VFR",14,14,100,0,0,24140.16,29.98,NA,"SCT  ft","METAR CYVV 040400Z 00000KT 15SM SCT250 14/14 A2998 RMK CI3 SLP155",2026-09-04 04:18:24.988518,2026-09-04 00:18:24.988518
"CYYZ",2026-09-04 04:00:00,2026-09-04,"VFR",21,15,68,300,5,24140.16,29.96,NA,"SCT  ft; BKN  ft","METAR CYYZ 040400Z 30005KT 15SM SCT037 BKN066 21/15 A2996 RMK SC4AC3 SLP146 DENSITY ALT 1300FT",2026-09-04 04:18:25.03791,2026-09-04 00:18:25.03791
"CYQA",2026-09-04 04:14:00,2026-09-04 00:14:00,"IFR",13,13,100,0,0,2414.02,29.95,NA,NA,"SPECI CYQA 040414Z AUTO 00000KT 1 1/2SM BR CLR 13/13 A2995 RMK SLP145",2026-09-04 04:18:25.085266,2026-09-04 00:18:25.085266
"CYVR",2026-09-04 04:00:00,2026-09-04,"VFR",13,12,93,320,3,32186.88,29.83,NA,"BKN  ft","METAR CYVR 040400Z 32003KT 20SM BKN160 13/12 A2983 RMK AC7 SLP104",2026-09-04 04:18:25.130308,2026-09-04 00:18:25.130308
"CYYJ",2026-09-04 04:00:00,2026-09-04,"VFR",12,9,81,230,2,48280.32,29.84,NA,"FEW  ft; FEW  ft","METAR CYYJ 040400Z 23002KT 30SM FEW040 FEW180 12/09 A2984 RMK SC1AC1 SC TR SLP107",2026-09-04 04:18:25.168604,2026-09-04 00:18:25.168604
"CYLW",2026-09-04 04:00:00,2026-09-04,"VFR",12,9,81,60,4,14484.1,29.83,NA,NA,"METAR CYLW 040400Z AUTO 06004KT 9SM CLR 12/09 A2983 RMK SLP107",2026-09-04 04:18:25.201942,2026-09-04 00:18:25.201942
"CYXS",2026-09-04 04:00:00,2026-09-04,"VFR",15,14,93,360,7,14484.1,29.81,NA,"BKN  ft; OVC  ft","METAR CYXS 040400Z AUTO 36007KT 9SM BKN055 OVC200 15/14 A2981 RMK SLP107 DENSITY ALT 3000FT",2026-09-04 04:18:25.2322,2026-09-04 00:18:25.2322
"CYXT",2026-09-04 04:00:00,2026-09-04,"VFR",17,13,77,140,3,32186.88,29.87,NA,"FEW  ft; FEW  ft","METAR CYXT 040400Z 14003KT 20SM FEW065 FEW210 17/13 A2987 RMK SC2CI1 CI TR SLP121 DENSITY ALT 1200FT",2026-09-04 04:18:25.268461,2026-09-04 00:18:25.268461
"CYQQ",2026-09-04 04:00:00,2026-09-04,"VFR",15,11,76,250,2,32186.88,29.86,NA,"BKN  ft; OVC  ft","METAR CYQQ 040400Z 25002KT 20SM BKN150 OVC180 15/11 A2986 RMK AC6AC2 DENSITY ALT 293FT SLP113",2026-09-04 04:18:25.302506,2026-09-04 00:18:25.302506
"CYYC",2026-09-04 04:00:00,2026-09-04,"VFR",14,4,50,290,8,24140.16,29.72,NA,"FEW  ft; FEW  ft","METAR CYYC 040400Z 29008KT 15SM FEW069 FEW250 14/04 A2972 RMK AC1CI1 AC TR SLP067 DENSITY ALT 4600FT",2026-09-04 04:18:25.334121,2026-09-04 00:18:25.334121
"CYEG",2026-09-04 04:00:00,2026-09-04,"VFR",13,11,87,170,8,32186.88,29.65,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYEG 040400Z 17008KT 20SM FEW024 FEW084 SCT250 13/11 A2965 RMK SC1AC2CI2 SC TR SLP047 DENSITY ALT 3000FT",2026-09-04 04:18:25.376047,2026-09-04 00:18:25.376047
"CYMM",2026-09-04 04:00:00,2026-09-04,"VFR",18,15,82,100,8,14484.1,29.66,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYMM 040400Z AUTO 10008KT 9SM SCT038 BKN071 OVC100 18/15 A2966 RMK SLP051 DENSITY ALT 2100FT",2026-09-04 04:18:25.40752,2026-09-04 00:18:25.40752
"CYQF",2026-09-04 04:00:00,2026-09-04,"LIFR",9,9,100,180,3,402.34,29.7,NA,"BKN  ft","METAR CYQF 040400Z AUTO 18003KT 1/4SM FG BKN001 09/09 A2970 RMK SLP074 DENSITY ALT 3200FT",2026-09-04 04:18:25.439213,2026-09-04 00:18:25.439213
"CYXE",2026-09-04 04:00:00,2026-09-04,"VFR",19,10,55,140,10,24140.16,29.75,NA,"SCT  ft","METAR CYXE 040400Z 14010G16KT 15SM SCT120 19/10 A2975 RMK AC4 SLP080 DENSITY ALT 2800FT",2026-09-04 04:18:25.472272,2026-09-04 00:18:25.472272
"CYQR",2026-09-04 04:00:00,2026-09-04,"VFR",19,16,82,130,10,24140.16,29.85,NA,"FEW  ft","METAR CYQR 040400Z 13010KT 15SM FEW100 19/16 A2985 RMK AC1 AC TR SLP113 DENSITY ALT 2900FT",2026-09-04 04:18:25.507117,2026-09-04 00:18:25.507117
"CYWG",2026-09-04 04:00:00,2026-09-04,"MVFR",18,17,93,30,5,24140.16,29.86,NA,"BKN  ft; OVC  ft","METAR CYWG 040400Z 03005KT 15SM BKN030 OVC120 18/17 A2986 RMK SC6AC2 SLP114 DENSITY ALT 1400FT",2026-09-04 04:18:25.552899,2026-09-04 00:18:25.552899
"CYBR",2026-09-04 04:00:00,2026-09-04,"VFR",15,15,100,80,4,14484.1,29.89,NA,"BKN  ft","METAR CYBR 040400Z AUTO 08004KT 9SM BKN120 15/15 A2989 RMK SLP131 DENSITY ALT 1800FT",2026-09-04 04:18:25.592359,2026-09-04 00:18:25.592359
"CYUL",2026-09-04 04:00:00,2026-09-04,"VFR",21,17,77,320,5,24140.16,29.83,NA,"SCT  ft; BKN  ft","METAR CYUL 040400Z 32005KT 15SM SCT070 BKN110 21/17 A2983 RMK AC3AC2 SLP103 DENSITY ALT 1000FT",2026-09-04 04:18:25.636433,2026-09-04 00:18:25.636433
"CYHU",2026-09-04 04:00:00,2026-09-04,"VFR",20,17,82,NA,2,14484.1,29.82,NA,"SCT  ft","METAR CYHU 040400Z AUTO VRB02KT 9SM SCT110 20/17 A2982 RMK SLP101 DENSITY ALT 800FT",2026-09-04 04:18:25.673376,2026-09-04 00:18:25.673376
"CYQB",2026-09-04 04:00:00,2026-09-04,"IFR",17,16,93,30,3,11265.41,29.83,NA,"FEW  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYQB 040400Z 03003KT 350V070 7SM FEW002 BKN007 BKN023 OVC045 17/16 A2983 RMK SF1ST4SC2SC1 SLP103 DENSITY ALT 600FT",2026-09-04 04:18:25.707625,2026-09-04 00:18:25.707625
"CYVO",2026-09-04 04:05:00,2026-09-04 00:05:00,"MVFR",16,15,93,260,4,14484.1,29.91,NA,"BKN  ft; BKN  ft; OVC  ft","SPECI CYVO 040405Z AUTO 26004KT 9SM BKN013 BKN055 OVC088 16/15 A2991 RMK SLP137 DENSITY ALT 1500FT",2026-09-04 04:18:25.739173,2026-09-04 00:18:25.739173
"CYUY",2026-09-04 04:00:00,2026-09-04,"VFR",14,14,100,260,4,24140.16,29.93,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYUY 040400Z 26004KT 15SM FEW003 BKN033 BKN082 14/14 A2993 RMK SF1SC5AC1 SF TR SLP139 DENSITY ALT 1200FT",2026-09-04 04:18:25.77219,2026-09-04 00:18:25.77219
"CYZV",2026-09-04 04:00:00,2026-09-04,"LIFR",14,14,100,100,10,6437.38,29.94,NA,"BKN  ft; OVC  ft","METAR CYZV 040400Z 10010KT 4SM RA BR BKN003 OVC012 14/14 A2994 RMK ST5SC3 SLP142",2026-09-04 04:18:25.8053,2026-09-04 00:18:25.8053
"CYBC",2026-09-04 04:00:00,2026-09-04,"LIFR",13,13,100,110,14,12874.75,29.85,NA,"OVC  ft","METAR CYBC 040400Z AUTO 11014G20KT 8SM -RA OVC002 13/13 A2985 RMK PCPN 1.2MM PAST HR SLP112",2026-09-04 04:18:25.841785,2026-09-04 00:18:25.841785
"CYRJ",2026-09-04 04:00:00,2026-09-04,"LIFR",16,16,100,0,0,12874.75,29.82,NA,"BKN  ft; OVC  ft","METAR CYRJ 040400Z 00000KT 8SM BKN004 OVC016 16/16 A2982 RMK SF6SC2 SLP103 DENSITY ALT 1000FT",2026-09-04 04:18:25.87435,2026-09-04 00:18:25.87435
"CYHZ",2026-09-04 04:05:00,2026-09-04 00:05:00,"MVFR",16,16,100,160,5,6437.38,30,NA,"OVC  ft","SPECI CYHZ 040405Z 16005KT 4SM RA BR OVC011 16/16 A3000 RMK ST8 SLP160 DENSITY ALT 700FT",2026-09-04 04:18:25.90798,2026-09-04 00:18:25.90798
"CYYG",2026-09-04 04:00:00,2026-09-04,"VFR",18,14,77,140,11,24140.16,29.99,NA,"OVC  ft","METAR CYYG 040400Z 14011KT 15SM OVC088 18/14 A2999 RMK AC8 SLP158 DENSITY ALT 500FT",2026-09-04 04:18:25.943151,2026-09-04 00:18:25.943151
"CYQM",2026-09-04 04:01:00,2026-09-04 00:01:00,"LIFR",16,15,93,150,10,2816.35,29.94,NA,"BKN  ft; OVC  ft","SPECI CYQM 040401Z 15010KT 1 3/4SM +RA BR BKN004 OVC045 16/15 A2994 RMK SF7NS1 SLP142",2026-09-04 04:18:25.97738,2026-09-04 00:18:25.97738
"CYFC",2026-09-04 04:12:00,2026-09-04 00:12:00,"IFR",16,16,100,50,2,2816.35,29.88,NA,"OVC  ft","SPECI CYFC 040412Z AUTO 05002KT 1 3/4SM -RA BR OVC009 16/16 A2988 RMK VIS VRB 1 1/4-3 PCPN 0.5MM PAST HR SLP121 DENSITY ALT 300FT",2026-09-04 04:18:26.019988,2026-09-04 00:18:26.019988
"CYYT",2026-09-04 04:00:00,2026-09-04,"VFR",11,9,87,250,8,24140.16,30.17,NA,NA,"METAR CYYT 040400Z 25008KT 15SM SKC 11/09 A3017 RMK SLP222",2026-09-04 04:18:26.060428,2026-09-04 00:18:26.060428
"CYQY",2026-09-04 04:00:00,2026-09-04,"VFR",16,14,87,180,7,24140.16,30.1,NA,"BKN  ft","METAR CYQY 040400Z 18007KT 15SM BKN061 16/14 A3010 RMK SC7 SLP197",2026-09-04 04:18:26.100217,2026-09-04 00:18:26.100217
"CYXY",2026-09-04 04:00:00,2026-09-04,"VFR",11,3,57,250,5,64373.76,30.15,NA,"FEW  ft; FEW  ft","METAR CYXY 040400Z 25005KT 40SM FEW140 FEW260 11/03 A3015 RMK AC1CI1 SLP236",2026-09-04 04:18:26.144639,2026-09-04 00:18:26.144639
"CYZF",2026-09-04 04:00:00,2026-09-04,"MVFR",13,11,87,330,15,24140.16,29.88,NA,"OVC  ft","METAR CYZF 040400Z 33015G21KT 15SM OVC014 13/11 A2988 RMK SC8 CIG RAG SLP128",2026-09-04 04:18:26.177062,2026-09-04 00:18:26.177062
"CYFB",2026-09-04 04:00:00,2026-09-04,"MVFR",9,7,87,330,7,24140.16,30.17,NA,"BKN  ft","METAR CYFB 040400Z 33007KT 15SM BKN023 09/07 A3017 RMK SC6 SLP221",2026-09-04 04:18:26.208053,2026-09-04 00:18:26.208053
"CYRT",2026-09-04 04:00:00,2026-09-04,"VFR",9,9,100,170,8,24140.16,30.13,NA,"FEW  ft","METAR CYRT 040400Z 17008KT 15SM FEW250 09/09 A3013 RMK CI1 SLP208",2026-09-04 04:18:26.241763,2026-09-04 00:18:26.241763
"CYBK",2026-09-04 04:00:00,2026-09-04,"VFR",14,11,82,200,6,32186.88,29.98,NA,"SCT  ft","METAR CYBK 040400Z 20006KT 20SM SCT220 14/11 A2998 RMK CI3 SLP156",2026-09-04 04:18:26.276368,2026-09-04 00:18:26.276368
"CYRB",2026-09-04 04:00:00,2026-09-04,"LIFR",2,2,100,180,4,1207.01,29.57,NA,"OVC  ft","METAR CYRB 040400Z 18004KT 3/4SM R35/2200V3000FT/N -DZ BR OVC005 02/02 A2957 RMK ST8 SLP022",2026-09-04 04:18:26.308509,2026-09-04 00:18:26.308509
"CYCO",2026-09-04 04:00:00,2026-09-04,"VFR",9,6,81,140,6,24140.16,29.9,NA,"FEW  ft; OVC  ft","METAR CYCO 040400Z 14006KT 15SM FEW040 OVC110 09/06 A2990 RMK SC1AC7 SLP130",2026-09-04 04:18:26.342097,2026-09-04 00:18:26.342097
"CYER",2026-09-04 04:15:00,2026-09-04 00:15:00,"LIFR",9,9,100,70,4,804.67,30.15,NA,"SCT  ft","SPECI CYER 040415Z AUTO 07004KT 1/2SM FG SCT240 09/09 A3015 RMK SLP211",2026-09-04 05:06:10.601747,2026-09-04 01:06:10.601747
"CYAT",2026-09-04 04:00:00,2026-09-04,"VFR",11,9,87,10,6,14484.1,30,NA,NA,"METAR CYAT 040400Z AUTO 01006KT 9SM CLR 11/09 A3000 RMK SLP160",2026-09-04 05:06:10.691888,2026-09-04 01:06:10.691888
"CYMO",2026-09-04 04:00:00,2026-09-04,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 040400Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-09-04 05:06:10.772434,2026-09-04 01:06:10.772434
"CYPL",2026-09-04 04:00:00,2026-09-04,"VFR",15,11,76,110,7,14484.1,30.03,NA,NA,"METAR CYPL 040400Z AUTO 11007KT 9SM CLR 15/11 A3003 RMK SLP177 DENSITY ALT 1500FT",2026-09-04 05:06:10.85517,2026-09-04 01:06:10.85517
"CYQT",2026-09-04 04:36:00,2026-09-04 00:36:00,"VFR",16,14,87,260,15,24140.16,30.05,NA,"FEW  ft; SCT  ft; BKN  ft; OVC  ft","SPECI CYQT 040436Z 26015G22KT 15SM FEW050 SCT075 BKN100 OVC240 16/14 A3005 RMK SC2AC2AC2CI2 CB ASOCTD OCNL LGTCCCG W PRESRR SLP179",2026-09-04 05:06:10.934902,2026-09-04 01:06:10.934902
"CYAM",2026-09-04 04:00:00,2026-09-04,"VFR",13,13,100,0,0,24140.16,30,NA,"FEW  ft","METAR CYAM 040400Z 00000KT 15SM MIFG FEW090 13/13 A3000 RMK AS1 AS TR SLP161",2026-09-04 05:06:11.012997,2026-09-04 01:06:11.012997
"CYTS",2026-09-04 04:00:00,2026-09-04,"VFR",15,14,93,280,3,24140.16,29.98,NA,"SCT  ft; OVC  ft","METAR CYTS 040400Z 28003KT 15SM SCT028 OVC067 15/14 A2998 RMK SC3AC5 SLP159 DENSITY ALT 1200FT",2026-09-04 05:06:11.103796,2026-09-04 01:06:11.103796
"CYSB",2026-09-04 04:00:00,2026-09-04,"VFR",14,12,87,320,3,24140.16,29.98,NA,NA,"METAR CYSB 040400Z 32003KT 15SM SKC 14/12 A2998 RMK SLP155",2026-09-04 05:06:11.182065,2026-09-04 01:06:11.182065
"CYYB",2026-09-04 04:00:00,2026-09-04,"VFR",15,13,87,360,5,14484.1,29.95,NA,NA,"METAR CYYB 040400Z AUTO 36005KT 9SM CLR 15/13 A2995 RMK SLP143 DENSITY ALT 1500FT",2026-09-04 05:06:11.261734,2026-09-04 01:06:11.261734
"CYOW",2026-09-04 04:00:00,2026-09-04,"VFR",17,17,100,270,3,24140.16,29.88,NA,"FEW  ft","METAR CYOW 040400Z 27003KT 15SM FEW090 17/17 A2988 RMK AC1 SLP118 DENSITY ALT 800FT",2026-09-04 05:06:11.348625,2026-09-04 01:06:11.348625
"CYGK",2026-09-04 03:00:00,2026-09-03 23:00:00,"VFR",19,15,77,330,7,24140.16,29.9,NA,NA,"METAR CYGK 040300Z 33007KT 15SM SKC 19/15 A2990 RMK LAST STFD OBS / NXT 041000Z SLP125 DENSITY ALT 900FT",2026-09-04 05:06:11.425742,2026-09-04 01:06:11.425742
"CYQG",2026-09-04 04:47:00,2026-09-04 00:47:00,"VFR",21,20,94,NA,2,14484.1,30,NA,"SCT  ft; SCT  ft; OVC  ft","SPECI CYQG 040447Z AUTO VRB02KT 9SM SCT010 SCT130 OVC200 21/20 A3000 RMK SLP157 DENSITY ALT 1400FT",2026-09-04 05:06:11.506602,2026-09-04 01:06:11.506602
"CYVV",2026-09-04 04:00:00,2026-09-04,"VFR",14,14,100,0,0,24140.16,29.98,NA,"SCT  ft","METAR CYVV 040400Z 00000KT 15SM SCT250 14/14 A2998 RMK CI3 SLP155",2026-09-04 05:06:11.610585,2026-09-04 01:06:11.610585
"CYYZ",2026-09-04 04:00:00,2026-09-04,"VFR",21,15,68,300,5,24140.16,29.96,NA,"SCT  ft; BKN  ft","METAR CYYZ 040400Z 30005KT 15SM SCT037 BKN066 21/15 A2996 RMK SC4AC3 SLP146 DENSITY ALT 1300FT",2026-09-04 05:06:11.714689,2026-09-04 01:06:11.714689
"CYQA",2026-09-04 04:18:00,2026-09-04 00:18:00,"VFR",13,13,100,0,0,14484.1,29.95,NA,NA,"SPECI CYQA 040418Z AUTO 00000KT 9SM CLR 13/13 A2995 RMK SLP145",2026-09-04 05:06:11.800564,2026-09-04 01:06:11.800564
"CYVR",2026-09-04 04:00:00,2026-09-04,"VFR",13,12,93,320,3,32186.88,29.83,NA,"BKN  ft","METAR CYVR 040400Z 32003KT 20SM BKN160 13/12 A2983 RMK AC7 SLP104",2026-09-04 05:06:11.882597,2026-09-04 01:06:11.882597
"CYYJ",2026-09-04 04:00:00,2026-09-04,"VFR",12,9,81,230,2,48280.32,29.84,NA,"FEW  ft; FEW  ft","METAR CYYJ 040400Z 23002KT 30SM FEW040 FEW180 12/09 A2984 RMK SC1AC1 SC TR SLP107",2026-09-04 05:06:11.962926,2026-09-04 01:06:11.962926
"CYLW",2026-09-04 04:00:00,2026-09-04,"VFR",12,9,81,60,4,14484.1,29.83,NA,NA,"METAR CYLW 040400Z AUTO 06004KT 9SM CLR 12/09 A2983 RMK SLP107",2026-09-04 05:06:12.047263,2026-09-04 01:06:12.047263
"CYXS",2026-09-04 04:00:00,2026-09-04,"VFR",15,14,93,360,7,14484.1,29.81,NA,"BKN  ft; OVC  ft","METAR CYXS 040400Z AUTO 36007KT 9SM BKN055 OVC200 15/14 A2981 RMK SLP107 DENSITY ALT 3000FT",2026-09-04 05:06:12.13196,2026-09-04 01:06:12.13196
"CYXT",2026-09-04 04:00:00,2026-09-04,"VFR",17,13,77,140,3,32186.88,29.87,NA,"FEW  ft; FEW  ft","METAR CYXT 040400Z 14003KT 20SM FEW065 FEW210 17/13 A2987 RMK SC2CI1 CI TR SLP121 DENSITY ALT 1200FT",2026-09-04 05:06:12.217455,2026-09-04 01:06:12.217455
"CYQQ",2026-09-04 04:00:00,2026-09-04,"VFR",15,11,76,250,2,32186.88,29.86,NA,"BKN  ft; OVC  ft","METAR CYQQ 040400Z 25002KT 20SM BKN150 OVC180 15/11 A2986 RMK AC6AC2 DENSITY ALT 293FT SLP113",2026-09-04 05:06:12.300314,2026-09-04 01:06:12.300314
"CYYC",2026-09-04 04:00:00,2026-09-04,"VFR",14,4,50,290,8,24140.16,29.72,NA,"FEW  ft; FEW  ft","METAR CYYC 040400Z 29008KT 15SM FEW069 FEW250 14/04 A2972 RMK AC1CI1 AC TR SLP067 DENSITY ALT 4600FT",2026-09-04 05:06:12.38328,2026-09-04 01:06:12.38328
"CYEG",2026-09-04 04:00:00,2026-09-04,"VFR",13,11,87,170,8,32186.88,29.65,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYEG 040400Z 17008KT 20SM FEW024 FEW084 SCT250 13/11 A2965 RMK SC1AC2CI2 SC TR SLP047 DENSITY ALT 3000FT",2026-09-04 05:06:12.462662,2026-09-04 01:06:12.462662
"CYMM",2026-09-04 04:00:00,2026-09-04,"VFR",18,15,82,100,8,14484.1,29.66,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYMM 040400Z AUTO 10008KT 9SM SCT038 BKN071 OVC100 18/15 A2966 RMK SLP051 DENSITY ALT 2100FT",2026-09-04 05:06:12.545226,2026-09-04 01:06:12.545226
"CYQF",2026-09-04 04:00:00,2026-09-04,"LIFR",9,9,100,180,3,402.34,29.7,NA,"BKN  ft","METAR CYQF 040400Z AUTO 18003KT 1/4SM FG BKN001 09/09 A2970 RMK SLP074 DENSITY ALT 3200FT",2026-09-04 05:06:12.633883,2026-09-04 01:06:12.633883
"CYXE",2026-09-04 04:00:00,2026-09-04,"VFR",19,10,55,140,10,24140.16,29.75,NA,"SCT  ft","METAR CYXE 040400Z 14010G16KT 15SM SCT120 19/10 A2975 RMK AC4 SLP080 DENSITY ALT 2800FT",2026-09-04 05:06:12.715302,2026-09-04 01:06:12.715302
"CYQR",2026-09-04 04:00:00,2026-09-04,"VFR",19,16,82,130,10,24140.16,29.85,NA,"FEW  ft","METAR CYQR 040400Z 13010KT 15SM FEW100 19/16 A2985 RMK AC1 AC TR SLP113 DENSITY ALT 2900FT",2026-09-04 05:06:12.797392,2026-09-04 01:06:12.797392
"CYWG",2026-09-04 04:00:00,2026-09-04,"MVFR",18,17,93,30,5,24140.16,29.86,NA,"BKN  ft; OVC  ft","METAR CYWG 040400Z 03005KT 15SM BKN030 OVC120 18/17 A2986 RMK SC6AC2 SLP114 DENSITY ALT 1400FT",2026-09-04 05:06:12.881081,2026-09-04 01:06:12.881081
"CYBR",2026-09-04 04:00:00,2026-09-04,"VFR",15,15,100,80,4,14484.1,29.89,NA,"BKN  ft","METAR CYBR 040400Z AUTO 08004KT 9SM BKN120 15/15 A2989 RMK SLP131 DENSITY ALT 1800FT",2026-09-04 05:06:12.959243,2026-09-04 01:06:12.959243
"CYUL",2026-09-04 04:00:00,2026-09-04,"VFR",21,17,77,320,5,24140.16,29.83,NA,"SCT  ft; BKN  ft","METAR CYUL 040400Z 32005KT 15SM SCT070 BKN110 21/17 A2983 RMK AC3AC2 SLP103 DENSITY ALT 1000FT",2026-09-04 05:06:13.039769,2026-09-04 01:06:13.039769
"CYHU",2026-09-04 04:00:00,2026-09-04,"VFR",20,17,82,NA,2,14484.1,29.82,NA,"SCT  ft","METAR CYHU 040400Z AUTO VRB02KT 9SM SCT110 20/17 A2982 RMK SLP101 DENSITY ALT 800FT",2026-09-04 05:06:13.128025,2026-09-04 01:06:13.128025
"CYQB",2026-09-04 04:17:00,2026-09-04 00:17:00,"MVFR",17,16,93,0,0,11265.41,29.83,NA,"FEW  ft; SCT  ft; BKN  ft; OVC  ft","SPECI CYQB 040417Z 00000KT 7SM FEW002 SCT007 BKN025 OVC045 17/16 A2983 RMK SF1ST3SC3SC1 SLP103 DENSITY ALT 600FT",2026-09-04 05:06:13.206307,2026-09-04 01:06:13.206307
"CYVO",2026-09-04 04:40:00,2026-09-04 00:40:00,"VFR",15,15,100,270,4,14484.1,29.91,NA,"SCT  ft; OVC  ft","SPECI CYVO 040440Z AUTO 27004KT 9SM SCT015 OVC035 15/15 A2991 RMK SLP137 DENSITY ALT 1500FT",2026-09-04 05:06:13.284845,2026-09-04 01:06:13.284845
"CYUY",2026-09-04 04:00:00,2026-09-04,"VFR",14,14,100,260,4,24140.16,29.93,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYUY 040400Z 26004KT 15SM FEW003 BKN033 BKN082 14/14 A2993 RMK SF1SC5AC1 SF TR SLP139 DENSITY ALT 1200FT",2026-09-04 05:06:13.362781,2026-09-04 01:06:13.362781
"CYZV",2026-09-04 04:48:00,2026-09-04 00:48:00,"LIFR",14,14,100,100,8,8046.72,29.93,NA,"BKN  ft; OVC  ft","SPECI CYZV 040448Z 10008G15KT 5SM -RA BR BKN003 OVC012 14/14 A2993 RMK ST6SC2 SLP139",2026-09-04 05:06:13.43996,2026-09-04 01:06:13.43996
"CYBC",2026-09-04 04:54:00,2026-09-04 00:54:00,"LIFR",13,13,100,110,14,3218.69,29.85,NA,"OVC  ft","SPECI CYBC 040454Z AUTO 11014G19KT 2SM -RA BR OVC002 13/13 A2985 RMK VIS VRB 1 1/2-3 PCPN 0.5MM PAST HR SLP110",2026-09-04 05:06:13.52115,2026-09-04 01:06:13.52115
"CYRJ",2026-09-04 04:00:00,2026-09-04,"LIFR",16,16,100,0,0,12874.75,29.82,NA,"BKN  ft; OVC  ft","METAR CYRJ 040400Z 00000KT 8SM BKN004 OVC016 16/16 A2982 RMK SF6SC2 SLP103 DENSITY ALT 1000FT",2026-09-04 05:06:13.607053,2026-09-04 01:06:13.607053
"CYHZ",2026-09-04 04:45:00,2026-09-04 00:45:00,"VFR",16,16,100,150,11,19312.13,29.97,NA,"FEW  ft; SCT  ft; OVC  ft","SPECI CYHZ 040445Z 15011KT 12SM -RA FEW012 SCT032 OVC085 16/16 A2997 RMK SF2SF1AS5 SLP151 DENSITY ALT 700FT",2026-09-04 05:06:13.686701,2026-09-04 01:06:13.686701
"CYYG",2026-09-04 04:40:00,2026-09-04 00:40:00,"VFR",17,15,88,150,8,24140.16,29.99,NA,"OVC  ft","SPECI CYYG 040440Z 15008KT 15SM -RA OVC086 17/15 A2999 RMK AC8 SLP157 DENSITY ALT 400FT",2026-09-04 05:06:13.767722,2026-09-04 01:06:13.767722
"CYQM",2026-09-04 04:48:00,2026-09-04 00:48:00,"LIFR",15,15,100,140,11,9656.06,29.92,NA,"BKN  ft; BKN  ft; OVC  ft","SPECI CYQM 040448Z 14011G16KT 6SM RA BR BKN004 BKN015 OVC040 15/15 A2992 RMK SF5SC2NS1 SLP134",2026-09-04 05:06:13.845542,2026-09-04 01:06:13.845542
"CYFC",2026-09-04 05:03:00,2026-09-04 01:03:00,"IFR",16,16,100,70,3,3218.69,29.86,NA,"BKN  ft; OVC  ft","SPECI CYFC 040503Z AUTO 07003KT 2SM -RA BR BKN010 OVC014 16/16 A2986 RMK SLP114 DENSITY ALT 300FT",2026-09-04 05:06:13.944665,2026-09-04 01:06:13.944665
"CYYT",2026-09-04 04:00:00,2026-09-04,"VFR",11,9,87,250,8,24140.16,30.17,NA,NA,"METAR CYYT 040400Z 25008KT 15SM SKC 11/09 A3017 RMK SLP222",2026-09-04 05:06:14.023132,2026-09-04 01:06:14.023132
"CYQY",2026-09-04 04:00:00,2026-09-04,"VFR",16,14,87,180,7,24140.16,30.1,NA,"BKN  ft","METAR CYQY 040400Z 18007KT 15SM BKN061 16/14 A3010 RMK SC7 SLP197",2026-09-04 05:06:14.107397,2026-09-04 01:06:14.107397
"CYXY",2026-09-04 04:00:00,2026-09-04,"VFR",11,3,57,250,5,64373.76,30.15,NA,"FEW  ft; FEW  ft","METAR CYXY 040400Z 25005KT 40SM FEW140 FEW260 11/03 A3015 RMK AC1CI1 SLP236",2026-09-04 05:06:14.189463,2026-09-04 01:06:14.189463
"CYZF",2026-09-04 04:00:00,2026-09-04,"MVFR",13,11,87,330,15,24140.16,29.88,NA,"OVC  ft","METAR CYZF 040400Z 33015G21KT 15SM OVC014 13/11 A2988 RMK SC8 CIG RAG SLP128",2026-09-04 05:06:14.268278,2026-09-04 01:06:14.268278
"CYFB",2026-09-04 04:00:00,2026-09-04,"MVFR",9,7,87,330,7,24140.16,30.17,NA,"BKN  ft","METAR CYFB 040400Z 33007KT 15SM BKN023 09/07 A3017 RMK SC6 SLP221",2026-09-04 05:06:14.347974,2026-09-04 01:06:14.347974
"CYRT",2026-09-04 04:00:00,2026-09-04,"VFR",9,9,100,170,8,24140.16,30.13,NA,"FEW  ft","METAR CYRT 040400Z 17008KT 15SM FEW250 09/09 A3013 RMK CI1 SLP208",2026-09-04 05:06:14.429175,2026-09-04 01:06:14.429175
